id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
4280,Davie Selke,19,1286,6,4.871595870703459,0,0.4104938842356205,33,12,3,0,F S,FC Cologne,6,4.871595870703459,4.404608283191919,0.958058787509799
5231,Florian Kainz,33,2269,5,4.6882867915555835,4,4.0478279404342175,28,54,4,0,F M S,FC Cologne,0,0.8995648426935077,7.009228006005287,5.491398116573691
10695,Faride Alidou,26,1297,4,4.491334058344364,0,0.6120355743914843,33,14,4,0,F M S,FC Cologne,4,4.491334058344364,5.366597069427371,1.727730430662632
294,Gian-Luca Waldschmidt,22,1162,3,3.1211734050884843,0,1.2530349101871252,43,16,0,0,F M S,FC Cologne,3,2.3633967274799943,5.107390804216266,2.1489174980670214
9227,Steffen Tigges,25,684,3,3.2798480577766895,0,1.5322761107236147,22,10,0,0,F S,FC Cologne,3,3.2798480577766895,4.251582372933626,0.5208778474479914
11411,Damion Downs,10,147,2,1.1753866337239742,0,0,5,0,0,0,S,FC Cologne,2,1.1753866337239742,1.335887260735035,0.5519676320254803
6638,Linton Maina,31,1911,1,2.222583015449345,3,3.3558166213333607,33,21,4,0,F M S,FC Cologne,1,2.222583015449345,8.129530172795057,3.7463123947381973
7900,Sargis Adamyan,20,795,1,5.121561866253614,2,2.354639958590269,31,12,2,0,F M S,FC Cologne,1,5.121561866253614,6.304150778800249,2.0520244240760803
8205,Jan Thielmann,22,1610,1,2.8620740436017513,0,1.1467232694849372,37,16,4,1,D F M S,FC Cologne,1,2.8620740436017513,3.8218951132148504,0.9389952458441257
9053,Eric Martel,30,2484,1,2.5668789613991976,1,1.150712525472045,27,12,6,0,M S,FC Cologne,1,2.5668789613991976,4.240097777917981,3.2900291001424193
11894,Max Finkgrafe,24,1748,1,1.0378976929932833,0,1.3866049107164145,12,23,4,0,D M S,FC Cologne,1,1.0378976929932833,4.175446494482458,2.4810542771592736
88,Mark Uth,11,347,0,2.0221984162926674,1,1.0530052278190851,12,9,2,0,F M S,FC Cologne,0,2.0221984162926674,3.9155861884355545,1.6223006062209606
129,Dominique Heintz,12,561,0,0,0,0.3302623126655817,0,7,0,0,D S,FC Cologne,0,0,0.9026632439345121,0.70314721763134
4376,Marvin Schwäbe,34,3060,0,0,0,0.025182869285345078,0,1,0,0,GK,FC Cologne,0,0,2.4870402198284864,2.461857346817851
5253,Benno Schmitz,22,1163,0,0.21834920905530453,1,0.43791588954627514,8,5,5,0,D S,FC Cologne,0,0.21834920905530453,3.472950367256999,2.888173679821193
6403,Timo Hübers,31,2782,0,1.9536213167011738,0,0.5741186980158091,22,6,6,0,D,FC Cologne,0,1.9536213167011738,5.162680794484913,4.701751452870667
7807,Luca Kilian,13,623,0,0,0,0.049597207456827164,0,1,1,0,D S,FC Cologne,0,0,0.24352551065385342,0.24352551065385342
7937,Julian Chabot,32,2721,0,1.098495252430439,0,0.42071468383073807,19,9,7,1,D,FC Cologne,0,1.098495252430439,5.183199753053486,4.940922331996262
9797,Dejan Ljubicic,26,2088,0,2.150934772565961,2,4.017072768881917,38,28,6,0,M S,FC Cologne,0,2.150934772565961,8.003899110481143,3.965411264449358
10157,Mathias Olesen,6,94,0,0.013606126420199871,0,0.008462952449917793,1,1,0,1,S,FC Cologne,0,0.013606126420199871,0.022069078870117664,0.008462952449917793
10848,Florian Dietz,5,58,0,0.26441268622875214,0,0.06156936287879944,3,2,0,0,S,FC Cologne,0,0.26441268622875214,0.28678519278764725,0.01920546591281891
11074,Denis Huseinbasic,26,1626,0,0.3411594768986106,3,0.6191406790167093,12,16,5,0,M S,FC Cologne,0,0.3411594768986106,3.4724491965025663,2.839762404561043
11319,Justin Diehl,7,143,0,0.21597102843225002,0,0.20349006354808807,7,5,0,0,M S,FC Cologne,0,0.21597102843225002,0.5016422364860773,0.3585634995251894
11892,Leart Paqarada,17,1064,0,0.3291083248332143,0,1.96383623406291,10,21,0,0,D S,FC Cologne,0,0.3291083248332143,1.4707817286252975,1.0354264453053474
11893,Rasmus Carstensen,23,1643,0,0.8789425641298294,0,3.2979615218937397,10,16,0,1,D M S,FC Cologne,0,0.8789425641298294,5.462368227541447,3.3134923297911882
11895,Jacob Christensen,7,205,0,0.018267421051859856,0,0.09379099309444427,1,2,1,0,M S,FC Cologne,0,0.018267421051859856,0.6576025113463402,0.6196731775999069
