id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7944,Gabriel Strefezza,35,2490,8,6.200784156098962,4,4.351724906824529,69,49,5,0,F M S,Lecce,6,3.9168875012546778,10.515463771298528,3.9286852329969406
10905,Assan Ceesay,34,1824,6,5.534616737626493,0,0.7234046012163162,43,8,2,0,F S,Lecce,5,4.773317902348936,6.192364240065217,1.1731435935944319
8478,Lorenzo Colombo,33,1521,5,6.120212663896382,2,2.099439567886293,45,17,4,0,F S,Lecce,4,4.597614844329655,8.333452368155122,2.4184894198551774
6884,Remi Oudin,31,1296,3,1.7650826815515757,0,1.5305240098387003,38,30,3,0,F M S,Lecce,3,1.7650826815515757,3.74467608705163,2.0155476918444037
10902,Federico Baschirotto,37,3330,3,2.203796305693686,0,0.46259677689522505,21,8,6,0,D,Lecce,3,2.203796305693686,2.1448944099247456,1.9154890906065702
1449,Federico Di Francesco,36,2051,2,3.6530117858201265,2,3.4439872670918703,40,26,6,0,F M S,Lecce,2,3.6530117858201265,6.8861882127821445,0.8109445990994573
7628,Lameck Banda,36,1639,2,2.9594708010554314,1,1.367088827304542,36,14,6,0,F M S,Lecce,2,2.9594708010554314,4.827993106096983,1.026559923775494
3207,Alexis Blin,35,2376,1,2.975117596797645,0,0.995334199629724,23,15,8,0,D M S,Lecce,1,2.975117596797645,6.872414098121226,4.275244216434658
10904,Joan Gonzàlez,35,2229,1,1.8161845924332738,3,1.6023670099675655,17,15,8,0,M S,Lecce,1,1.8161845924332738,4.9751027608290315,3.0367706203833222
1281,Giuseppe Pezzella,16,925,0,0.1325980592519045,1,0.7635912243276834,4,7,2,0,D S,Lecce,0,0.1325980592519045,1.534914162941277,1.2127532428130507
1971,Simone Romagnoli,7,153,0,0.012195849791169167,0,0,1,0,0,0,D S,Lecce,0,0.012195849791169167,0.007064579986035824,0.007064579986035824
2043,Kastriot Dermaku,1,31,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
3567,Samuel Umtiti,25,2118,0,0.6503426562994719,0,0.07256474625319242,12,3,8,0,D S,Lecce,0,0.6503426562994719,2.8460891265422106,2.745433152653277
4984,Wladimiro Falcone,38,3420,0,0,0,0.08812078647315502,0,3,2,0,GK,Lecce,0,0,0.8154107015579939,0.7272898014634848
6585,Kristijan Bistrovic,11,464,0,0.4617681000381708,0,0.36791860312223434,8,6,0,0,M S,Lecce,0,0.4617681000381708,0.8901818115264177,0.7162699028849602
7742,Valentin Gendrey,37,3111,0,0.8668723739683628,2,2.6427145758643746,10,27,4,0,D S,Lecce,0,0.8668723739683628,7.145823913626373,4.896775901317596
8007,Yildirim Mert Cetin,1,20,0,0,0,0,0,0,0,0,D,Lecce,0,0,0,0
8009,Antonino Gallo,32,2483,0,0.518067067489028,1,1.8089760625734925,10,38,3,1,D S,Lecce,0,0.518067067489028,4.689418321475387,2.707048837095499
8303,Marin Pongracic,9,794,0,0.013778099790215492,0,0.11336819641292095,1,2,2,0,D,Lecce,0,0.013778099790215492,1.320097791031003,1.2067287843674421
8309,Kristoffer Askildsen,21,710,0,0.41414483916014433,0,0.5065091382712126,10,7,3,0,M S,Lecce,0,0.41414483916014433,1.502536976709962,1.1428260076791048
8884,Alessandro Tuia,7,515,0,0.08242890238761902,0,0.016248999163508415,2,1,1,0,D S,Lecce,0,0.08242890238761902,0.1842466965317726,0.1679976973682642
9878,Pietro Ceccaroni,2,35,0,0.05922909826040268,0,0.03975878655910492,2,1,0,0,S,Lecce,0,0.05922909826040268,0.012397998943924904,0
9893,Youssef Maleh,17,674,0,0.2345477044582367,1,0.26121683418750763,6,6,3,0,M S,Lecce,0,0.2345477044582367,1.1095774546265602,0.7367440108209848
10903,Morten Hjulmand,35,2967,0,0.491272771731019,4,1.794936815276742,17,25,9,1,M S,Lecce,0,0.491272771731019,7.8714766800403595,6.6831129267811775
10906,Thórir Helgason,12,200,0,0.05256977956742048,0,0.5119712520390749,2,4,0,0,M S,Lecce,0,0.05256977956742048,0.1699342830106616,0.16286970302462578
10907,Marcin Listkowski,5,63,0,0.07146249711513519,0,0,1,0,0,0,S,Lecce,0,0.07146249711513519,0.09119339659810066,0.01973089948296547
10909,Joel Voelkerling Persson,9,75,0,0.03487385809421539,0,0.0231029000133276,1,1,0,0,S,Lecce,0,0.03487385809421539,0.17474209517240524,0.139868238940835
10911,Pablo Rodríguez,4,42,0,0,0,0.014759600162506104,0,1,0,0,S,Lecce,0,0,0.031315699219703674,0.01655610091984272
11308,Tommaso Cassandro,1,12,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
