id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
82,Nadiem Amiri,7,595,2,2.150156892836094,1,0.8068134933710098,17,12,3,0,M,Mainz 05,0,0.6346035227179527,1.9945938643068075,1.185375152155757
9350,Armindo Sieb,7,232,2,1.7727946024388075,0,0.3893043827265501,9,4,1,0,F S,Mainz 05,2,1.7727946024388075,2.3030908331274986,0.15519080311059952
269,Dominik Kohr,6,484,1,0.7824521884322166,0,0.27944783866405487,7,4,2,1,D,Mainz 05,1,0.7824521884322166,1.6836741119623184,0.9866820722818375
8846,Paul Nebel,5,423,1,1.1914464682340622,0,0.3976021073758602,6,8,1,1,M,Mainz 05,1,1.1914464682340622,1.645791232585907,0.4317920617759228
9783,Jae-Sung Lee,5,406,1,1.1952287554740906,0,0.32133048959076405,10,2,1,0,M,Mainz 05,1,1.1952287554740906,2.031539559364319,0.9250651299953461
12918,Kaishu Sano,7,630,1,0.32051648758351803,1,0.7585393562912941,8,5,0,0,M,Mainz 05,1,0.32051648758351803,2.034669041633606,1.154762402176857
40,Stefan Bell,7,236,0,0.1349625587463379,0,0.5300227999687195,3,2,1,0,D S,Mainz 05,0,0.1349625587463379,0.8001152034848928,0.27009238861501217
249,Danny da Costa,7,630,0,0.012439141981303692,0,0.17673662956804037,1,4,1,0,D,Mainz 05,0,0.012439141981303692,0.917112497612834,0.8622385356575251
449,Robin Zentner,5,428,0,0,0,0,0,0,1,1,GK,Mainz 05,0,0,0.5759131237864494,0.5759131237864494
1139,Silvan Widmer,4,129,0,0.22291061282157898,0,0.019307833164930344,2,1,0,0,D S,Mainz 05,0,0.22291061282157898,0.3141649700701237,0.0719465333968401
5684,Arnaud Nordin,6,361,0,0.6499635819345713,0,0.14084352925419807,11,2,0,0,D M S,Mainz 05,0,0.6499635819345713,0.7397617939859629,0.13353806547820568
6380,Anthony Caci,4,323,0,0.22836721688508987,0,0.3791453465819359,5,6,1,0,D,Mainz 05,0,0.22836721688508987,1.42956180870533,0.973144143819809
7106,Philipp Mwene,7,557,0,0.11592897027730942,0,0.43469052016735077,1,7,0,0,D,Mainz 05,0,0.11592897027730942,1.5287220925092697,1.1221242547035217
9703,Maxim Leitsch,2,68,0,0,0,0,0,0,0,0,D S,Mainz 05,0,0,0,0
9786,Ben Bobzien,1,3,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0.29462552070617676,0.29462552070617676
10071,Lennard Maloney,3,35,0,0,0,0.04304572194814682,0,1,0,0,S,Mainz 05,0,0,0.21114541590213776,0.21114541590213776
10423,Lasse Rieß,3,200,0,0,0,0,0,0,0,0,GK S,Mainz 05,0,0,0,0
11143,Nelson Weiper,6,293,0,0.16395578533411026,0,0.28896381333470345,4,4,0,0,F S,Mainz 05,0,0.16395578533411026,0.36787892132997513,0.08031164854764938
11309,Andreas Hanche-Olsen,7,449,0,0.14815249294042587,1,0.709290836006403,4,3,2,0,D S,Mainz 05,0,0.14815249294042587,1.5304938219487667,0.8018951565027237
11981,Benedict Hollerbach,3,170,0,0.13501111045479774,0,0,3,0,0,0,F,Mainz 05,0,0.13501111045479774,0.19727616012096405,0.14899572730064392
12919,Nikolas Veratschnig,5,116,0,0,0,0.0801781564950943,0,1,0,0,D S,Mainz 05,0,0,0.13720831647515297,0.05703015998005867
13995,Sota Kawasaki,1,13,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
14022,William Bøving,2,70,0,0.01329879555851221,0,0,1,0,1,0,M S,Mainz 05,0,0.01329879555851221,0.32251981645822525,0.32251981645822525
