id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5169,Youssef En-Nesyri,31,1642,8,9.021287601441145,1,1.5004541031084955,59,10,4,0,F M S,Sevilla,8,9.021287601441145,10.731832148507237,1.5815792866051197
644,Erik Lamela,32,1846,6,6.223248302936554,0,1.5323463045060635,47,23,8,1,D F M S,Sevilla,6,6.223248302936554,9.57962186448276,3.9536945801228285
2589,Rafa Mir,26,1303,6,8.138766031712294,0,0.923073842190206,51,9,1,0,F M S,Sevilla,6,8.138766031712294,8.636538857594132,1.087171877734363
1109,Lucas Ocampos,19,1155,4,4.324829484336078,0,0.9793771132826805,29,13,7,0,F M S,Sevilla,1,2.0949972374364734,5.242225570604205,2.408514514565468
2424,Óliver Torres,32,2192,3,2.6738771479576826,1,3.3619586788117886,22,38,2,0,F M S,Sevilla,3,2.6738771479576826,11.847869066521525,7.417101534083486
7888,Nemanja Gudelj,34,2772,3,2.136961732059717,1,0.5693970732390881,38,5,8,0,D M S,Sevilla,3,2.136961732059717,4.984419351443648,3.642415271140635
8939,Marcos Acuña,30,1919,3,0.7936642784625292,2,5.4844970451667905,21,38,9,3,D M S,Sevilla,3,0.7936642784625292,8.677886949852109,6.379514014348388
1129,Suso,25,1050,2,1.0977844838052988,4,2.8383015021681786,25,28,1,0,F M S,Sevilla,2,1.0977844838052988,5.286482717841864,2.261879350990057
7338,Bryan Gil Salvatierra,17,924,2,3.708265768364072,2,0.8172996062785387,17,8,4,0,D M S,Sevilla,2,3.708265768364072,6.243981336243451,1.864203150384128
9809,José Ángel Carmona,10,525,2,1.3386166989803314,1,0.3623353987932205,5,2,4,1,D S,Sevilla,2,1.3386166989803314,1.3439780389890075,0.3012400968000293
1491,Alejandro Gomez,19,1060,1,1.4847979415208101,1,2.053089139983058,22,14,4,0,F M S,Sevilla,1,1.4847979415208101,7.090924225747585,3.941116283647716
2094,Ivan Rakitic,31,1788,1,3.0687213544733822,3,1.7961411206051707,31,28,3,1,M S,Sevilla,0,1.5821661413647234,8.292131656315178,6.440075376071036
3388,Karim Rekik,16,1197,1,0.744144270196557,1,0.1373257264494896,8,4,2,0,D S,Sevilla,1,0.744144270196557,4.2525789849460125,3.5761319026350975
7981,Nianzou Kouassi,19,1370,1,0.3527458794414997,0,0.016881799325346947,6,1,1,1,D S,Sevilla,1,0.3527458794414997,1.5653829770162702,1.548500974662602
8665,Loic Bade,19,1444,1,0.9007304459810257,0,0.11643029749393463,4,2,4,0,D S,Sevilla,1,0.9007304459810257,3.812847563996911,3.6964175198227167
8696,Pape Alassane Gueye,16,1186,1,1.7227493803948164,3,1.3830681256949902,20,10,2,3,M S,Sevilla,1,1.7227493803948164,5.552737345919013,3.770221248269081
10323,Jesús Corona,4,105,1,0.41919848322868347,0,0.1423097476363182,1,3,0,0,M S,Sevilla,1,0.41919848322868347,1.1880550719797611,0.6265468634665012
10334,Kike Salas,6,364,1,0.11370359733700752,1,0.46099600195884705,3,1,1,1,D S,Sevilla,1,0.11370359733700752,0.1532491957768798,0.1532491957768798
323,Adnan Januzaj,2,48,0,0,0,0,0,0,0,0,M S,Sevilla,0,0,0,0
615,Fernando,22,1590,0,0.21764841116964817,1,0.6410906948149204,6,9,3,1,D M S,Sevilla,0,0.21764841116964817,3.3378488272428513,2.660781491547823
616,Jesús Navas,32,1978,0,0.22864264994859695,0,2.0216827169060707,10,26,5,0,D F M S,Sevilla,0,0.22864264994859695,6.861274292692542,5.298695201054215
1828,Alex Telles,27,1417,0,0.37822382990270853,2,1.4940415490418673,12,19,6,0,D S,Sevilla,0,0.37822382990270853,3.4302247343584895,1.8792855944484472
2122,Joan Jordán,23,1607,0,0.6404351843520999,1,0.32491070590913296,13,8,8,0,M S,Sevilla,0,0.6404351843520999,5.43619673140347,4.854868249967694
2255,Isco,12,813,0,0.1414475990459323,2,1.4168379111215472,4,17,5,0,F M S,Sevilla,0,0.1414475990459323,1.7730233175680041,0.39016739930957556
5230,Thomas Delaney,8,292,0,0.16111880168318748,0,0.09497829899191856,3,2,3,0,M S,Sevilla,0,0.16111880168318748,0.3045145981013775,0.2219352936372161
6120,Bono,25,2155,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,2.3140338519588113,2.3140338519588113
6224,Marko Dmitrovic,15,1265,0,0,0,0,0,0,1,0,GK S,Sevilla,0,0,0.5515558794140816,0.5515558794140816
8025,Kasper Dolberg,4,187,0,0.05893149971961975,1,0.5356420278549194,2,1,0,0,F S,Sevilla,0,0.05893149971961975,0.5945735275745392,0
9275,Iván Romero,1,7,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0,0
9808,Pedro Ortiz,1,1,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
9897,Gonzalo Montiel,28,1512,0,1.0975315943360329,3,2.5639804285019636,8,20,8,1,D S,Sevilla,0,1.0975315943360329,6.726858721114695,4.848179659806192
10999,Marcão,5,371,0,0,0,0,0,0,2,0,D S,Sevilla,0,0,0.47106479946523905,0.47106479946523905
11264,Carlos Álvarez,1,5,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0.11658599972724915,0.11658599972724915
11265,Diego Hormigo,1,47,0,0,0,0,0,0,1,0,D,Sevilla,0,0,0,0
11266,Manu Bueno,2,151,0,0.018949231132864952,0,0.04407042637467384,1,2,0,0,M,Sevilla,0,0.018949231132864952,0.13415571674704552,0.09008529037237167
