id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11736,Artem Dovbyk,32,2454,12,14.354873014613986,2,2.92091160826385,63,25,0,0,F S,Roma,10,12.832275385037065,14.934369965456426,3.34222876932472
8297,Alexis Saelemaekers,22,1420,7,3.0717705376446247,3,2.9446504916995764,25,24,4,0,D F M S,Roma,7,3.0717705376446247,11.737130745314062,8.01107267010957
1294,Paulo Dybala,24,1431,6,7.097136401571333,3,6.226575620472431,50,40,2,0,F M S,Roma,3,4.813239821232855,12.7716128481552,7.265248727984726
9965,Matìas Soulè Malvano,27,1807,5,3.697174882516265,5,6.449352219700813,42,51,3,0,D F M S,Roma,5,3.697174882516265,14.138921145349741,6.339091908186674
1168,Bryan Cristante,30,2046,4,2.4521201327443123,2,1.721342091448605,30,18,8,0,M S,Roma,4,2.4521201327443123,10.653758198022842,8.618931483477354
5954,Eldor Shomurodov,27,1082,4,5.652864208444953,4,1.8670945186167955,29,17,1,0,F M S,Roma,4,5.652864208444953,7.127035621553659,1.596219727769494
1248,Leandro Paredes,22,1370,3,2.1564809433184564,1,1.6625222507864237,26,21,4,0,M S,Roma,1,0.6338833100162446,10.667602295055985,9.504389160312712
1252,Stephan El Shaarawy,31,1075,3,2.968658696860075,4,1.2206020690500736,28,15,2,0,D F M S,Roma,3,2.968658696860075,8.5647276006639,5.534490182995796
1040,Angelino,38,3182,2,1.4242041343823075,1,5.52251351904124,24,50,1,0,D M S,Roma,2,1.4242041343823075,13.30595819465816,9.541474713012576
1471,Lorenzo Pellegrini,25,1648,2,5.427780851721764,1,2.6245815753936768,42,27,4,0,M S,Roma,1,4.666482016444206,9.614778824150562,4.58295938745141
6159,Gianluca Mancini,37,3152,2,2.963864615187049,0,1.0477176792919636,22,15,8,0,D S,Roma,2,2.963864615187049,12.107092240825295,11.160773133859038
7482,Kouadio Kone,34,2597,2,2.9576583448797464,1,1.7725180741399527,34,19,6,0,M S,Roma,2,2.9576583448797464,14.167982800863683,11.84147794637829
11470,Niccolò Pisilli,28,1198,2,3.067274132743478,1,0.9415066838264465,27,10,7,0,M S,Roma,2,3.067274132743478,5.933968747034669,3.9242928493767977
9951,Tommaso Baldanzi,31,777,1,1.9191363900899887,1,1.3112524915486574,20,10,2,0,M S,Roma,1,1.9191363900899887,5.2209326811134815,2.456991894170642
373,Mats Hummels,14,925,0,0.6159650785848498,0,0.07733597233891487,8,2,1,0,D S,Roma,0,0.6159650785848498,5.503668360412121,5.38141018897295
702,Tammy Abraham,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0.01864076778292656,0.01864076778292656
6136,Mario Hermoso,8,228,0,0.07017364352941513,0,0,1,0,0,1,D S,Roma,0,0.07017364352941513,0.45139576122164726,0.45139576122164726
6872,Mehmet Zeki Çelik,31,2270,0,0.6175438268110156,2,1.8601762130856514,13,19,5,0,D M S,Roma,0,0.6175438268110156,6.364265374839306,5.347411056980491
7049,Evan Ndicka,38,3420,0,1.0002613915130496,1,1.0897020567208529,18,8,2,0,D,Roma,0,1.0002613915130496,14.56415120139718,14.46067021600902
8372,Lucas Gourna Douath,6,220,0,0.2261843979358673,0,0.09307190775871277,3,2,2,0,M S,Roma,0,0.2261843979358673,1.0990982353687286,0.8322771042585373
8651,Enzo Le Fée,6,317,0,0.18994251638650894,0,0.1334311068058014,4,3,1,0,M S,Roma,0,0.18994251638650894,1.0235081762075424,0.7803870625793934
9036,Nicola Zalewski,12,526,0,0.17941197752952576,0,0.808202626183629,5,10,0,0,D M S,Roma,0,0.17941197752952576,2.1250456012785435,1.285151645541191
10967,Mile Svilar,38,3420,0,0.08025249093770981,0,0,1,0,1,0,GK,Roma,0,0.08025249093770981,7.252380753867328,7.252380753867328
12869,Samuel Dahl,2,39,0,0,0,0,0,0,0,0,S,Roma,0,0,0.06342943012714386,0.06342943012714386
13053,Saud Abdulhamid,4,208,0,0.014963983558118343,1,0.37896348536014557,1,2,0,0,D S,Roma,0,0.014963983558118343,1.148334621451795,0.7544071078300476
13389,Devyne Rensch,14,458,0,0.6233813874423504,1,0.7634415775537491,3,2,0,0,D S,Roma,0,0.6233813874423504,2.320372387766838,2.1854646783322096
13449,Victor Nelsson,4,179,0,0.04691377282142639,0,0,1,0,0,0,D S,Roma,0,0.04691377282142639,0.5982119515538216,0.5982119515538216
13450,Anass Salah-Eddine,3,156,0,0.4623778164386749,1,0.04638083651661873,2,2,0,0,D S,Roma,0,0.4623778164386749,2.121259570121765,1.6293084435164928
