match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
19879,2023-02-19 14:00:00,Ligue_1,2022,Ajaccio,Lorient,Away,0,3,0.592896,2.43638,12,10,l,0
19888,2023-02-26 14:00:00,Ligue_1,2022,Ajaccio,Troyes,Home,2,1,3.94522,1.40375,14,11,w,3
19905,2023-03-05 14:00:00,Ligue_1,2022,Ajaccio,Reims,Away,0,1,0.36989,0.40953,5,12,l,0
19908,2023-03-12 14:00:00,Ligue_1,2022,Ajaccio,Montpellier,Home,0,1,0.191981,1.27414,7,12,l,0
19918,2023-03-19 12:00:00,Ligue_1,2022,Ajaccio,Monaco,Home,0,2,0.409601,1.45597,10,8,l,0
19931,2023-04-02 13:00:00,Ligue_1,2022,Ajaccio,Clermont Foot,Away,1,2,0.411997,2.13637,3,14,l,0
19938,2023-04-09 13:00:00,Ligue_1,2022,Ajaccio,Auxerre,Home,0,3,0.982688,0.925035,10,11,l,0
19954,2023-04-16 13:00:00,Ligue_1,2022,Ajaccio,Strasbourg,Away,1,3,0.478923,1.59182,8,12,l,0
19958,2023-04-23 13:00:00,Ligue_1,2022,Ajaccio,Brest,Home,0,0,0.193609,0.451465,3,10,d,1
19970,2023-04-29 14:00:00,Ligue_1,2022,Ajaccio,Lille,Away,0,3,0.360442,1.55851,2,10,l,0
19978,2023-05-07 13:00:00,Ligue_1,2022,Ajaccio,Toulouse,Home,0,0,0.211301,2.52738,4,15,d,1
19992,2023-05-13 19:00:00,Ligue_1,2022,Ajaccio,Paris Saint Germain,Away,0,5,0.313564,2.31569,8,16,l,0
19998,2023-05-21 11:00:00,Ligue_1,2022,Ajaccio,Rennes,Home,0,5,0.0631786,2.09363,2,13,l,0
20014,2023-05-27 19:00:00,Ligue_1,2022,Ajaccio,Lens,Away,0,3,0.18809,2.29667,6,12,l,0
20018,2023-06-03 17:00:00,Ligue_1,2022,Ajaccio,Marseille,Home,1,0,0.129389,1.22431,3,17,w,3
19654,2022-08-07 13:00:00,Ligue_1,2022,Angers,Nantes,Home,0,0,1.91609,1.14718,16,14,d,1
19663,2022-08-14 13:00:00,Ligue_1,2022,Angers,Auxerre,Away,2,2,1.65524,0.898665,12,11,d,1
19669,2022-08-21 13:00:00,Ligue_1,2022,Angers,Brest,Home,1,3,1.05295,2.2269,7,11,l,0
19687,2022-08-28 13:00:00,Ligue_1,2022,Angers,Troyes,Away,1,3,1.00107,2.23192,7,25,l,0
19689,2022-08-31 17:00:00,Ligue_1,2022,Angers,Reims,Home,2,4,1.43417,2.35235,10,11,l,0
19704,2022-09-03 17:00:00,Ligue_1,2022,Angers,Lyon,Away,0,5,0.685045,1.40939,8,16,l,0
19710,2022-09-11 13:00:00,Ligue_1,2022,Angers,Montpellier,Home,2,1,2.91339,1.02641,11,7,w,3
19723,2022-09-18 13:00:00,Ligue_1,2022,Angers,Nice,Away,1,0,2.07917,0.969061,16,18,w,3
19731,2022-09-30 19:00:00,Ligue_1,2022,Angers,Marseille,Home,0,3,1.29217,2.3782,16,15,l,0
19738,2022-10-09 13:00:00,Ligue_1,2022,Angers,Strasbourg,Home,2,3,2.08828,2.88307,15,15,l,0
19756,2022-10-16 11:00:00,Ligue_1,2022,Angers,Toulouse,Away,2,3,1.50535,2.46525,13,14,l,0
19759,2022-10-23 11:00:00,Ligue_1,2022,Angers,Rennes,Home,1,2,0.938402,2.44504,7,14,l,0
19769,2022-10-30 14:00:00,Ligue_1,2022,Angers,Monaco,Away,0,2,0.437042,1.93991,7,8,l,0
19779,2022-11-05 20:00:00,Ligue_1,2022,Angers,Lens,Home,1,2,0.829243,2.17996,6,12,l,0
19790,2022-11-13 14:00:00,Ligue_1,2022,Angers,Lille,Away,0,1,0.448121,1.07614,8,9,l,0
19798,2022-12-28 14:00:00,Ligue_1,2022,Angers,Ajaccio,Away,0,1,2.13447,1.68567,14,11,l,0
19809,2023-01-01 14:00:00,Ligue_1,2022,Angers,Lorient,Home,1,2,2.17455,0.44019,15,10,l,0
19824,2023-01-11 20:00:00,Ligue_1,2022,Angers,Paris Saint Germain,Away,0,2,0.341443,1.66271,6,9,l,0
19829,2023-01-15 14:00:00,Ligue_1,2022,Angers,Clermont Foot,Home,1,2,0.394709,2.1061,5,10,l,0
19846,2023-01-29 14:00:00,Ligue_1,2022,Angers,Brest,Away,0,4,1.00144,1.62079,8,9,l,0
19849,2023-02-01 18:00:00,Ligue_1,2022,Angers,Ajaccio,Home,1,2,0.413798,1.18715,6,9,l,0
19861,2023-02-05 14:00:00,Ligue_1,2022,Angers,Lorient,Away,0,0,0.584769,0.68751,13,13,d,1
19869,2023-02-12 14:00:00,Ligue_1,2022,Angers,Auxerre,Home,1,1,0.445823,2.48705,10,16,d,1
19883,2023-02-18 20:00:00,Ligue_1,2022,Angers,Strasbourg,Away,1,2,1.04967,1.94958,10,18,l,0
19890,2023-02-25 16:00:00,Ligue_1,2022,Angers,Lyon,Home,1,3,1.13511,1.81818,11,7,l,0
19898,2023-03-05 14:00:00,Ligue_1,2022,Angers,Montpellier,Away,0,5,0.955683,3.41548,10,15,l,0
19911,2023-03-12 14:00:00,Ligue_1,2022,Angers,Toulouse,Home,0,2,1.02056,1.56928,13,8,l,0
19923,2023-03-18 20:00:00,Ligue_1,2022,Angers,Lens,Away,0,3,0.589326,1.64899,3,12,l,0
19930,2023-04-02 13:00:00,Ligue_1,2022,Angers,Nice,Home,1,1,0.960041,1.20001,13,12,d,1
19939,2023-04-08 15:00:00,Ligue_1,2022,Angers,Lille,Home,1,0,1.03911,1.06957,7,15,w,3
19950,2023-04-16 13:00:00,Ligue_1,2022,Angers,Clermont Foot,Away,1,2,0.327937,2.01768,7,12,l,0
19960,2023-04-21 19:00:00,Ligue_1,2022,Angers,Paris Saint Germain,Home,1,2,1.28414,1.75064,16,10,l,0
19975,2023-04-30 13:00:00,Ligue_1,2022,Angers,Rennes,Away,2,4,1.27022,2.51135,5,13,l,0
19980,2023-05-07 11:00:00,Ligue_1,2022,Angers,Monaco,Home,1,2,1.41717,1.58485,10,14,l,0
19991,2023-05-14 18:45:00,Ligue_1,2022,Angers,Marseille,Away,1,3,0.559445,2.99154,4,14,l,0
20006,2023-05-21 13:00:00,Ligue_1,2022,Angers,Reims,Away,2,2,0.700941,1.7427,7,11,d,1
20008,2023-05-27 19:00:00,Ligue_1,2022,Angers,Troyes,Home,2,1,0.775828,0.234923,18,5,w,3
20021,2023-06-03 17:00:00,Ligue_1,2022,Angers,Nantes,Away,0,1,0.190199,1.06065,5,11,l,0
28055,2024-08-18 15:00:00,Ligue_1,2024,Angers,Lens,Home,0,1,0.297792,1.04077,8,10,l,0
28059,2024-08-24 17:00:00,Ligue_1,2024,Angers,Lille,Away,0,2,0.737042,1.25796,6,11,l,0
28073,2024-09-01 15:00:00,Ligue_1,2024,Angers,Nice,Home,1,4,1.33204,2.53408,14,14,l,0
28083,2024-09-15 15:00:00,Ligue_1,2024,Angers,Strasbourg,Away,1,1,0.855084,2.47918,12,10,d,1
28088,2024-09-22 15:00:00,Ligue_1,2024,Angers,Nantes,Home,1,1,0.82486,1.28588,4,9,d,1
28101,2024-09-29 15:00:00,Ligue_1,2024,Angers,Reims,Home,1,3,1.08284,4.18122,14,21,l,0
28109,2024-10-04 18:45:00,Ligue_1,2024,Angers,Marseille,Away,1,1,1.19435,0.896807,10,16,d,1
28114,2024-10-20 15:00:00,Ligue_1,2024,Angers,Toulouse,Away,1,1,1.47299,2.43778,8,18,d,1
28121,2024-10-26 15:00:00,Ligue_1,2024,Angers,Saint-Etienne,Home,4,2,3.26778,1.33,13,19,w,3
28129,2024-11-01 18:00:00,Ligue_1,2024,Angers,Monaco,Away,1,0,0.50003,1.47525,10,11,w,3
28142,2024-11-09 20:00:00,Ligue_1,2024,Angers,Paris Saint Germain,Home,2,4,1.21483,4.38095,10,26,l,0
28154,2024-11-24 16:00:00,Ligue_1,2024,Angers,Auxerre,Away,0,1,1.14148,0.683126,10,10,l,0
28158,2024-12-01 16:00:00,Ligue_1,2024,Angers,Le Havre,Away,1,0,2.10367,0.322626,12,5,w,3
28168,2024-12-07 20:00:00,Ligue_1,2024,Angers,Lyon,Home,0,3,0.505438,2.02701,10,16,l,0
28174,2024-12-15 16:00:00,Ligue_1,2024,Angers,Rennes,Away,0,2,0.391796,0.62717,3,7,l,0
28187,2025-01-05 14:00:00,Ligue_1,2024,Angers,Brest,Home,2,0,1.90119,0.608874,7,12,w,3
28197,2025-01-12 16:15:00,Ligue_1,2024,Angers,Montpellier,Away,3,1,3.46863,1.44663,21,8,w,3
28208,2025-01-19 16:15:00,Ligue_1,2024,Angers,Auxerre,Home,2,0,1.21759,0.462137,12,11,w,3
28215,2025-01-26 16:15:00,Ligue_1,2024,Angers,Lens,Away,0,1,0.0813578,2.01118,2,16,l,0
28224,2025-02-02 16:15:00,Ligue_1,2024,Angers,Le Havre,Home,1,1,1.77333,2.19254,17,13,d,1
28235,2025-02-09 19:45:00,Ligue_1,2024,Angers,Marseille,Home,0,2,0.367397,2.87581,5,18,l,0
28243,2025-02-16 16:15:00,Ligue_1,2024,Angers,Reims,Away,1,0,2.43148,2.06733,10,16,w,3
28251,2025-02-22 18:00:00,Ligue_1,2024,Angers,Saint-Etienne,Away,3,3,3.1805,1.70031,13,19,d,1
28263,2025-03-02 16:15:00,Ligue_1,2024,Angers,Toulouse,Home,0,4,0.363765,4.43647,5,19,l,0
28269,2025-03-09 14:00:00,Ligue_1,2024,Angers,Brest,Away,0,2,0.48923,4.53611,7,19,l,0
28281,2025-03-15 18:00:00,Ligue_1,2024,Angers,Monaco,Home,0,2,0.497795,2.03553,6,16,l,0
28282,2025-03-30 16:15:00,Ligue_1,2024,Angers,Rennes,Home,0,3,1.04854,1.63382,9,14,l,0
28297,2025-04-05 15:00:00,Ligue_1,2024,Angers,Paris Saint Germain,Away,0,1,0.280438,1.64379,5,20,l,0
28306,2025-04-13 15:15:00,Ligue_1,2024,Angers,Montpellier,Home,2,0,1.771,0.452518,10,5,w,3
28310,2025-04-20 15:15:00,Ligue_1,2024,Angers,Nice,Away,1,2,0.278639,2.72567,5,22,l,0
28323,2025-04-27 13:00:00,Ligue_1,2024,Angers,Lille,Home,0,2,0.916985,2.22596,6,9,l,0
28335,2025-05-04 13:00:00,Ligue_1,2024,Angers,Nantes,Away,1,0,0.727966,0.14126,14,7,w,3
28338,2025-05-10 19:00:00,Ligue_1,2024,Angers,Strasbourg,Home,2,1,1.33058,0.710143,5,15,w,3
28348,2025-05-17 19:00:00,Ligue_1,2024,Angers,Lyon,Away,0,2,0.556633,3.75818,13,21,l,0
29544,2025-08-17 15:15:00,Ligue_1,2025,Angers,Paris FC,Home,1,0,0.82142,0.71125,8,17,w,3
29547,2025-08-22 18:45:00,Ligue_1,2025,Angers,Paris Saint Germain,Away,0,1,0.176876,2.0878,3,21,l,0
29560,2025-08-31 13:00:00,Ligue_1,2025,Angers,Rennes,Home,1,1,1.58619,1.73758,10,15,d,1
29569,2025-09-14 15:15:00,Ligue_1,2025,Angers,Metz,Away,1,1,1.98184,1.76271,10,9,d,1
29578,2025-09-19 18:45:00,Ligue_1,2025,Angers,Lyon,Away,0,1,0.677354,2.20483,10,16,l,0
29583,2025-09-28 15:15:00,Ligue_1,2025,Angers,Brest,Home,0,2,0.501827,1.34192,11,7,l,0
29600,2025-10-05 15:15:00,Ligue_1,2025,Angers,Strasbourg,Away,0,5,0.294622,4.2783,5,18,l,0
29601,2025-10-18 17:00:00,Ligue_1,2025,Angers,Monaco,Home,1,1,1.58102,1.65166,16,11,d,1
29610,2025-10-26 15:15:00,Ligue_1,2025,Angers,Lorient,Home,2,0,1.30397,2.00206,7,23,w,3
29620,2025-10-29 19:05:00,Ligue_1,2025,Angers,Marseille,Away,2,2,0.996929,1.58833,12,11,d,1
29631,2025-11-02 16:15:00,Ligue_1,2025,Angers,Lille,Away,0,1,0.277522,2.2089,6,15,l,0
29637,2025-11-09 16:15:00,Ligue_1,2025,Angers,Auxerre,Home,2,0,1.15143,0.589602,9,13,w,3
19652,2022-08-07 13:00:00,Ligue_1,2022,Auxerre,Lille,Away,1,4,0.769926,1.29993,10,16,l,0
19663,2022-08-14 13:00:00,Ligue_1,2022,Auxerre,Angers,Home,2,2,0.898665,1.65524,11,12,d,1
19672,2022-08-21 13:00:00,Ligue_1,2022,Auxerre,Montpellier,Away,2,1,1.29185,0.602982,7,13,w,3
19679,2022-08-27 15:00:00,Ligue_1,2022,Auxerre,Strasbourg,Home,1,0,0.770114,1.65529,7,14,w,3
19692,2022-08-31 17:00:00,Ligue_1,2022,Auxerre,Lyon,Away,1,2,0.411365,3.33913,6,20,l,0
19699,2022-09-03 15:00:00,Ligue_1,2022,Auxerre,Marseille,Home,0,2,0.623034,1.54448,8,15,l,0
19716,2022-09-11 15:05:00,Ligue_1,2022,Auxerre,Rennes,Away,0,5,0.438753,3.73421,7,12,l,0
19718,2022-09-16 19:00:00,Ligue_1,2022,Auxerre,Lorient,Home,1,3,2.27316,3.48948,17,12,l,0
19729,2022-10-02 13:00:00,Ligue_1,2022,Auxerre,Brest,Home,1,1,1.21122,0.687048,11,9,d,1
19739,2022-10-09 13:00:00,Ligue_1,2022,Auxerre,Clermont Foot,Away,1,2,1.00824,1.41698,14,10,l,0
19748,2022-10-16 13:00:00,Ligue_1,2022,Auxerre,Nice,Home,1,1,0.527675,1.67165,11,9,d,1
19765,2022-10-23 13:00:00,Ligue_1,2022,Auxerre,Reims,Away,1,2,0.472065,2.48368,10,19,l,0
19768,2022-10-30 12:00:00,Ligue_1,2022,Auxerre,Ajaccio,Home,1,0,0.92577,0.500233,18,5,w,3
19787,2022-11-04 20:00:00,Ligue_1,2022,Auxerre,Troyes,Away,1,1,1.45801,1.93768,13,21,d,1
19793,2022-11-13 12:00:00,Ligue_1,2022,Auxerre,Paris Saint Germain,Away,0,5,0.602881,2.22316,9,9,l,0
19799,2022-12-28 16:00:00,Ligue_1,2022,Auxerre,Monaco,Home,2,3,1.32986,1.36064,11,7,l,0
19810,2023-01-01 14:00:00,Ligue_1,2022,Auxerre,Nantes,Away,0,1,0.940771,0.870785,14,10,l,0
19819,2023-01-11 18:00:00,Ligue_1,2022,Auxerre,Toulouse,Home,0,5,1.19864,2.32789,19,9,l,0
19834,2023-01-14 16:00:00,Ligue_1,2022,Auxerre,Lens,Away,0,1,0.171617,1.69501,6,10,l,0
19839,2023-01-29 14:00:00,Ligue_1,2022,Auxerre,Montpellier,Home,0,2,1.78521,0.78685,16,4,l,0
19848,2023-02-01 20:00:00,Ligue_1,2022,Auxerre,Monaco,Away,2,3,1.1306,1.97716,11,16,l,0
19859,2023-02-05 14:00:00,Ligue_1,2022,Auxerre,Reims,Home,0,0,0.610426,0.406084,12,8,d,1
19869,2023-02-12 14:00:00,Ligue_1,2022,Auxerre,Angers,Away,1,1,2.48705,0.445823,16,10,d,1
19878,2023-02-17 20:00:00,Ligue_1,2022,Auxerre,Lyon,Home,2,1,1.34783,0.718949,8,6,w,3
19892,2023-02-26 12:00:00,Ligue_1,2022,Auxerre,Lorient,Away,1,0,1.20936,1.04974,9,18,w,3
19899,2023-03-03 20:00:00,Ligue_1,2022,Auxerre,Nice,Away,1,1,0.443087,1.73919,3,17,d,1
19909,2023-03-11 16:00:00,Ligue_1,2022,Auxerre,Rennes,Home,0,0,0.961104,0.690947,12,7,d,1
19924,2023-03-19 14:00:00,Ligue_1,2022,Auxerre,Strasbourg,Away,0,2,0.945437,2.88267,8,13,l,0
19928,2023-04-01 15:00:00,Ligue_1,2022,Auxerre,Troyes,Home,1,0,1.16561,1.17234,13,14,w,3
19938,2023-04-09 13:00:00,Ligue_1,2022,Auxerre,Ajaccio,Away,3,0,0.925035,0.982688,11,10,w,3
19948,2023-04-16 13:00:00,Ligue_1,2022,Auxerre,Nantes,Home,2,1,2.65132,1.28278,13,17,w,3
19959,2023-04-22 15:00:00,Ligue_1,2022,Auxerre,Lille,Home,1,1,1.0782,3.08943,8,14,d,1
19971,2023-04-30 18:45:00,Ligue_1,2022,Auxerre,Marseille,Away,1,2,0.456496,3.56928,11,26,l,0
19979,2023-05-07 13:00:00,Ligue_1,2022,Auxerre,Clermont Foot,Home,1,1,1.57698,1.82065,11,9,d,1
19995,2023-05-14 13:00:00,Ligue_1,2022,Auxerre,Brest,Away,0,1,0.73065,1.63305,10,15,l,0
19999,2023-05-21 18:45:00,Ligue_1,2022,Auxerre,Paris Saint Germain,Home,1,2,0.696155,1.84662,14,15,l,0
20017,2023-05-27 19:00:00,Ligue_1,2022,Auxerre,Toulouse,Away,1,1,0.653455,1.21674,16,10,d,1
20019,2023-06-03 17:00:00,Ligue_1,2022,Auxerre,Lens,Home,1,3,2.03416,3.19981,17,15,l,0
28052,2024-08-18 13:00:00,Ligue_1,2024,Auxerre,Nice,Home,2,1,3.03248,0.58056,16,9,w,3
28064,2024-08-25 15:00:00,Ligue_1,2024,Auxerre,Nantes,Away,0,2,0.876338,1.52541,12,9,l,0
28071,2024-09-01 15:00:00,Ligue_1,2024,Auxerre,Le Havre,Away,1,3,0.743523,2.83661,8,22,l,0
28077,2024-09-14 17:00:00,Ligue_1,2024,Auxerre,Monaco,Home,0,3,0.419427,3.37672,13,19,l,0
28089,2024-09-22 15:00:00,Ligue_1,2024,Auxerre,Montpellier,Away,2,3,1.42586,1.78396,11,14,l,0
28095,2024-09-27 17:00:00,Ligue_1,2024,Auxerre,Brest,Home,3,0,2.9504,0.726126,15,8,w,3
28107,2024-10-05 15:00:00,Ligue_1,2024,Auxerre,Saint-Etienne,Away,1,3,0.71964,2.45106,11,13,l,0
28113,2024-10-20 15:00:00,Ligue_1,2024,Auxerre,Reims,Home,2,1,2.86385,1.22872,10,14,w,3
28126,2024-10-27 14:00:00,Ligue_1,2024,Auxerre,Lyon,Away,2,2,1.0609,2.21183,19,12,d,1
28131,2024-11-03 16:00:00,Ligue_1,2024,Auxerre,Rennes,Home,4,0,2.39897,0.701873,16,7,w,3
28146,2024-11-08 19:45:00,Ligue_1,2024,Auxerre,Marseille,Away,3,1,2.09466,2.02831,10,19,w,3
28154,2024-11-24 16:00:00,Ligue_1,2024,Auxerre,Angers,Home,1,0,0.683126,1.14148,10,10,w,3
28164,2024-12-01 16:00:00,Ligue_1,2024,Auxerre,Toulouse,Away,0,2,0.129647,2.78623,4,12,l,0
28166,2024-12-06 20:00:00,Ligue_1,2024,Auxerre,Paris Saint Germain,Home,0,0,0.34154,3.04535,6,25,d,1
28177,2024-12-14 18:00:00,Ligue_1,2024,Auxerre,Lens,Home,2,2,0.51026,1.73768,10,16,d,1
28190,2025-01-05 14:00:00,Ligue_1,2024,Auxerre,Strasbourg,Away,1,3,1.7605,2.89722,14,11,l,0
28194,2025-01-10 20:00:00,Ligue_1,2024,Auxerre,Lille,Home,0,0,0.601359,1.51829,13,13,d,1
28208,2025-01-19 16:15:00,Ligue_1,2024,Auxerre,Angers,Away,0,2,0.462137,1.21759,11,12,l,0
28214,2025-01-24 19:45:00,Ligue_1,2024,Auxerre,Saint-Etienne,Home,1,1,0.582829,1.1913,11,8,d,1
28227,2025-02-01 18:00:00,Ligue_1,2024,Auxerre,Monaco,Away,2,4,1.6376,2.07751,12,11,l,0
28228,2025-02-09 16:15:00,Ligue_1,2024,Auxerre,Toulouse,Home,2,2,0.716768,1.16269,9,7,d,1
28241,2025-02-14 19:45:00,Ligue_1,2024,Auxerre,Brest,Away,2,2,1.48646,1.97492,11,18,d,1
28252,2025-02-22 20:05:00,Ligue_1,2024,Auxerre,Marseille,Home,3,0,1.96607,1.22185,9,8,w,3
28261,2025-03-02 16:15:00,Ligue_1,2024,Auxerre,Strasbourg,Home,0,1,2.09273,1.52559,14,6,l,0
28265,2025-03-09 16:15:00,Ligue_1,2024,Auxerre,Reims,Away,2,0,1.87605,1.83707,13,18,w,3
28274,2025-03-14 19:45:00,Ligue_1,2024,Auxerre,Nice,Away,1,1,0.606081,2.29143,10,20,d,1
28283,2025-03-30 16:15:00,Ligue_1,2024,Auxerre,Montpellier,Home,1,0,2.11681,0.457017,21,12,w,3
28299,2025-04-06 15:15:00,Ligue_1,2024,Auxerre,Rennes,Away,1,0,1.10602,1.06426,11,18,w,3
28302,2025-04-13 18:45:00,Ligue_1,2024,Auxerre,Lyon,Home,1,3,1.00397,3.11801,14,13,l,0
28312,2025-04-20 13:00:00,Ligue_1,2024,Auxerre,Lille,Away,1,3,0.280948,2.97047,6,16,l,0
28322,2025-04-27 15:15:00,Ligue_1,2024,Auxerre,Lens,Away,4,0,2.38411,2.31455,12,16,w,3
28329,2025-05-04 15:15:00,Ligue_1,2024,Auxerre,Le Havre,Home,1,2,0.32277,1.30285,5,11,l,0
28337,2025-05-10 19:00:00,Ligue_1,2024,Auxerre,Nantes,Home,1,1,0.624481,0.823377,9,7,d,1
28351,2025-05-17 19:00:00,Ligue_1,2024,Auxerre,Paris Saint Germain,Away,1,3,0.9013,3.71972,7,21,l,0
29543,2025-08-17 15:15:00,Ligue_1,2025,Auxerre,Lorient,Home,1,0,1.4925,1.84516,7,14,w,3
29549,2025-08-23 17:00:00,Ligue_1,2025,Auxerre,Nice,Away,1,3,2.24407,2.66284,13,16,l,0
29558,2025-08-30 17:00:00,Ligue_1,2025,Auxerre,Nantes,Away,0,1,1.10996,0.418091,14,4,l,0
29565,2025-09-13 19:05:00,Ligue_1,2025,Auxerre,Monaco,Home,1,2,0.904229,1.62646,9,14,l,0
29574,2025-09-21 15:15:00,Ligue_1,2025,Auxerre,Toulouse,Home,1,0,0.883373,1.50957,6,13,w,3
29588,2025-09-27 19:05:00,Ligue_1,2025,Auxerre,Paris Saint Germain,Away,0,2,0.73132,2.11672,12,15,l,0
29592,2025-10-04 19:05:00,Ligue_1,2025,Auxerre,Lens,Home,1,2,1.27422,0.471027,18,7,l,0
29609,2025-10-19 15:15:00,Ligue_1,2025,Auxerre,Rennes,Away,2,2,1.66634,1.93587,7,19,d,1
29611,2025-10-26 15:15:00,Ligue_1,2025,Auxerre,Le Havre,Home,0,1,0.563862,1.52215,13,9,l,0
29627,2025-10-29 19:05:00,Ligue_1,2025,Auxerre,Strasbourg,Away,0,3,0.68695,4.10806,6,18,l,0
29628,2025-11-01 20:05:00,Ligue_1,2025,Auxerre,Marseille,Home,0,1,1.09464,0.698037,9,6,l,0
29637,2025-11-09 16:15:00,Ligue_1,2025,Auxerre,Angers,Away,0,2,0.589602,1.15143,13,9,l,0
19655,2022-08-07 13:00:00,Ligue_1,2022,Brest,Lens,Away,2,3,1.04228,3.31681,6,16,l,0
19667,2022-08-14 18:45:00,Ligue_1,2022,Brest,Marseille,Home,1,1,1.64132,1.30958,17,5,d,1
19669,2022-08-21 13:00:00,Ligue_1,2022,Brest,Angers,Away,3,1,2.2269,1.05295,11,7,w,3
19685,2022-08-28 13:00:00,Ligue_1,2022,Brest,Montpellier,Home,0,7,0.163077,2.2067,6,14,l,0
19696,2022-08-31 19:00:00,Ligue_1,2022,Brest,Rennes,Away,1,3,0.265991,1.44252,7,16,l,0
19705,2022-09-04 13:00:00,Ligue_1,2022,Brest,Strasbourg,Home,1,1,0.726914,2.65304,11,10,d,1
19713,2022-09-10 15:00:00,Ligue_1,2022,Brest,Paris Saint Germain,Away,0,1,1.34439,2.01269,6,14,l,0
19726,2022-09-18 13:00:00,Ligue_1,2022,Brest,Ajaccio,Home,0,1,0.721312,0.511909,8,6,l,0
19729,2022-10-02 13:00:00,Ligue_1,2022,Brest,Auxerre,Away,1,1,0.687048,1.21122,9,11,d,1
19745,2022-10-09 13:00:00,Ligue_1,2022,Brest,Lorient,Home,1,2,0.997609,1.14106,11,14,l,0
19751,2022-10-16 13:00:00,Ligue_1,2022,Brest,Nantes,Away,1,4,0.596967,3.45666,11,17,l,0
19760,2022-10-23 13:00:00,Ligue_1,2022,Brest,Clermont Foot,Away,3,1,2.73014,0.70294,19,14,w,3
19776,2022-10-30 14:00:00,Ligue_1,2022,Brest,Reims,Home,0,0,1.54791,0.982999,12,11,d,1
19783,2022-11-06 14:00:00,Ligue_1,2022,Brest,Nice,Away,0,1,1.08297,0.813513,12,14,l,0
19796,2022-11-13 14:00:00,Ligue_1,2022,Brest,Troyes,Home,2,1,2.21142,0.4443,16,8,w,3
19805,2022-12-28 20:00:00,Ligue_1,2022,Brest,Lyon,Home,2,4,1.1351,3.18501,17,17,l,0
19808,2023-01-01 14:00:00,Ligue_1,2022,Brest,Monaco,Away,0,1,0.984132,1.11357,13,17,l,0
19826,2023-01-11 18:00:00,Ligue_1,2022,Brest,Lille,Home,0,0,0.567145,0.952742,5,11,d,1
19837,2023-01-15 14:00:00,Ligue_1,2022,Brest,Toulouse,Away,1,1,0.754561,1.54762,17,16,d,1
