match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
19537,2023-02-25 14:30:00,Bundesliga,2022,Augsburg,Hertha Berlin,Away,0,2,0.405958,0.452901,8,11,l,0
19547,2023-03-04 14:30:00,Bundesliga,2022,Augsburg,Werder Bremen,Home,2,1,0.493189,1.68845,9,20,w,3
19549,2023-03-11 14:30:00,Bundesliga,2022,Augsburg,Bayern Munich,Away,3,5,2.48124,2.49393,13,23,l,0
19565,2023-03-18 14:30:00,Bundesliga,2022,Augsburg,Schalke 04,Home,1,1,0.395653,1.68365,9,15,d,1
19571,2023-04-01 13:30:00,Bundesliga,2022,Augsburg,Wolfsburg,Away,2,2,0.918055,3.93815,5,24,d,1
19583,2023-04-08 13:30:00,Bundesliga,2022,Augsburg,FC Cologne,Home,1,3,0.941865,2.0605,13,11,l,0
19586,2023-04-15 13:30:00,Bundesliga,2022,Augsburg,RasenBallsport Leipzig,Away,2,3,0.864778,1.13772,12,12,l,0
19601,2023-04-21 18:30:00,Bundesliga,2022,Augsburg,VfB Stuttgart,Home,1,1,0.729024,1.17537,4,7,d,1
19607,2023-04-29 13:30:00,Bundesliga,2022,Augsburg,Eintracht Frankfurt,Away,1,1,0.461266,0.526804,11,7,d,1
19618,2023-05-06 13:30:00,Bundesliga,2022,Augsburg,Union Berlin,Home,1,0,1.00945,0.485635,13,12,w,3
19628,2023-05-13 13:30:00,Bundesliga,2022,Augsburg,Bochum,Away,2,3,1.32904,1.32347,14,13,l,0
19635,2023-05-21 15:30:00,Bundesliga,2022,Augsburg,Borussia Dortmund,Home,0,3,0.407359,3.88007,4,28,l,0
19643,2023-05-27 13:30:00,Bundesliga,2022,Augsburg,Borussia M.Gladbach,Away,0,2,0.434493,2.98996,9,19,l,0
23069,2023-08-19 13:30:00,Bundesliga,2023,Augsburg,Borussia M.Gladbach,Home,4,4,2.53482,1.91849,20,10,d,1
23082,2023-08-27 15:30:00,Bundesliga,2023,Augsburg,Bayern Munich,Away,1,3,0.726241,2.82296,11,19,l,0
23087,2023-09-02 13:30:00,Bundesliga,2023,Augsburg,Bochum,Home,2,2,1.88106,1.86494,11,21,d,1
23093,2023-09-16 13:30:00,Bundesliga,2023,Augsburg,RasenBallsport Leipzig,Away,0,3,1.34046,1.46279,16,9,l,0
23102,2023-09-23 13:30:00,Bundesliga,2023,Augsburg,Mainz 05,Home,2,1,1.04683,0.487325,5,12,w,3
23118,2023-10-01 15:30:00,Bundesliga,2023,Augsburg,Freiburg,Away,0,2,1.00081,1.2721,13,7,l,0
23122,2023-10-07 13:30:00,Bundesliga,2023,Augsburg,Darmstadt,Home,1,2,1.18473,1.96153,19,17,l,0
23136,2023-10-22 15:30:00,Bundesliga,2023,Augsburg,FC Heidenheim,Away,5,2,2.82353,1.99327,9,15,w,3
23144,2023-10-28 13:30:00,Bundesliga,2023,Augsburg,Wolfsburg,Home,3,2,1.59374,1.25516,8,14,w,3
23151,2023-11-04 14:30:00,Bundesliga,2023,Augsburg,FC Cologne,Away,1,1,2.54685,2.22618,18,26,d,1
23161,2023-11-11 14:30:00,Bundesliga,2023,Augsburg,Hoffenheim,Home,1,1,0.937133,0.897413,11,12,d,1
23165,2023-11-25 14:30:00,Bundesliga,2023,Augsburg,Union Berlin,Away,1,1,1.84043,2.40798,11,15,d,1
23179,2023-12-03 18:30:00,Bundesliga,2023,Augsburg,Eintracht Frankfurt,Home,2,1,1.95055,0.906933,9,14,w,3
23188,2023-12-09 14:30:00,Bundesliga,2023,Augsburg,Werder Bremen,Away,0,2,0.627715,1.84577,11,14,l,0
23198,2023-12-16 14:30:00,Bundesliga,2023,Augsburg,Borussia Dortmund,Home,1,1,1.509,2.02537,20,24,d,1
23207,2023-12-20 19:30:00,Bundesliga,2023,Augsburg,VfB Stuttgart,Away,0,3,0.224572,2.65007,6,17,l,0
23216,2024-01-13 14:30:00,Bundesliga,2023,Augsburg,Bayer Leverkusen,Home,0,1,0.445211,2.31757,4,24,l,0
23222,2024-01-21 16:30:00,Bundesliga,2023,Augsburg,Borussia M.Gladbach,Away,2,1,1.61193,1.87919,15,18,w,3
23234,2024-01-27 14:30:00,Bundesliga,2023,Augsburg,Bayern Munich,Home,2,3,2.68517,2.27504,15,13,l,0
23242,2024-02-03 14:30:00,Bundesliga,2023,Augsburg,Bochum,Away,1,1,1.39431,1.16731,14,10,d,1
23251,2024-02-10 14:30:00,Bundesliga,2023,Augsburg,RasenBallsport Leipzig,Home,2,2,0.965916,1.78901,11,9,d,1
23257,2024-02-17 14:30:00,Bundesliga,2023,Augsburg,Mainz 05,Away,0,1,0.612185,2.62289,10,18,l,0
23264,2024-02-25 18:30:00,Bundesliga,2023,Augsburg,Freiburg,Home,2,1,2.40818,1.42649,19,5,w,3
23280,2024-03-02 14:30:00,Bundesliga,2023,Augsburg,Darmstadt,Away,6,0,3.39611,1.113,22,10,w,3
23288,2024-03-09 14:30:00,Bundesliga,2023,Augsburg,FC Heidenheim,Home,1,0,0.740927,0.267511,7,6,w,3
23293,2024-03-16 14:30:00,Bundesliga,2023,Augsburg,Wolfsburg,Away,3,1,0.971481,1.67932,15,15,w,3
23306,2024-03-31 14:30:00,Bundesliga,2023,Augsburg,FC Cologne,Home,1,1,2.13131,1.6795,25,12,d,1
23314,2024-04-07 13:30:00,Bundesliga,2023,Augsburg,Hoffenheim,Away,1,3,0.806763,2.21977,15,18,l,0
23323,2024-04-12 18:30:00,Bundesliga,2023,Augsburg,Union Berlin,Home,2,0,1.7073,1.55042,10,17,w,3
23329,2024-04-19 18:30:00,Bundesliga,2023,Augsburg,Eintracht Frankfurt,Away,1,3,0.597958,1.88744,6,12,l,0
23342,2024-04-27 13:30:00,Bundesliga,2023,Augsburg,Werder Bremen,Home,0,3,0.54257,2.53138,13,15,l,0
23344,2024-05-04 13:30:00,Bundesliga,2023,Augsburg,Borussia Dortmund,Away,1,5,2.56978,3.67101,22,21,l,0
23360,2024-05-10 18:30:00,Bundesliga,2023,Augsburg,VfB Stuttgart,Home,0,1,0.562362,1.82603,9,19,l,0
23364,2024-05-18 13:30:00,Bundesliga,2023,Augsburg,Bayer Leverkusen,Away,1,2,1.19936,2.40225,10,20,l,0
27746,2024-08-24 13:30:00,Bundesliga,2024,Augsburg,Werder Bremen,Home,2,2,1.31571,1.54312,11,11,d,1
27758,2024-09-01 13:30:00,Bundesliga,2024,Augsburg,FC Heidenheim,Away,0,4,0.641534,3.09376,15,15,l,0
27767,2024-09-15 13:30:00,Bundesliga,2024,Augsburg,St. Pauli,Home,3,1,2.61475,0.49314,18,11,w,3
27769,2024-09-20 18:30:00,Bundesliga,2024,Augsburg,Mainz 05,Home,2,3,2.79562,1.25788,29,5,l,0
27783,2024-09-28 13:30:00,Bundesliga,2024,Augsburg,RasenBallsport Leipzig,Away,0,4,1.07415,2.81593,7,17,l,0
27790,2024-10-04 18:30:00,Bundesliga,2024,Augsburg,Borussia M.Gladbach,Home,2,1,1.75524,0.807021,15,11,w,3
27800,2024-10-19 13:30:00,Bundesliga,2024,Augsburg,Freiburg,Away,1,3,0.868723,1.07588,9,15,l,0
27809,2024-10-26 13:30:00,Bundesliga,2024,Augsburg,Borussia Dortmund,Home,2,1,0.560509,0.776944,12,11,w,3
27820,2024-11-02 14:30:00,Bundesliga,2024,Augsburg,Wolfsburg,Away,1,1,0.499473,1.11324,3,18,d,1
27827,2024-11-10 14:30:00,Bundesliga,2024,Augsburg,Hoffenheim,Home,0,0,0.970329,0.415649,16,11,d,1
27834,2024-11-22 19:30:00,Bundesliga,2024,Augsburg,Bayern Munich,Away,0,3,0.149096,4.02659,2,33,l,0
27846,2024-11-30 14:30:00,Bundesliga,2024,Augsburg,Bochum,Home,1,0,2.15529,0.250706,16,7,w,3
27858,2024-12-07 14:30:00,Bundesliga,2024,Augsburg,Eintracht Frankfurt,Away,2,2,1.17089,1.53465,8,16,d,1
27863,2024-12-14 14:30:00,Bundesliga,2024,Augsburg,Bayer Leverkusen,Home,0,2,0.43671,1.02095,8,14,l,0
27876,2024-12-21 14:30:00,Bundesliga,2024,Augsburg,Holstein Kiel,Away,1,5,1.13064,2.48595,16,8,l,0
27882,2025-01-12 16:30:00,Bundesliga,2024,Augsburg,VfB Stuttgart,Home,0,1,0.339144,2.61617,8,13,l,0
27892,2025-01-15 19:30:00,Bundesliga,2024,Augsburg,Union Berlin,Away,2,0,1.41902,0.549286,11,13,w,3
27900,2025-01-19 16:30:00,Bundesliga,2024,Augsburg,Werder Bremen,Away,2,0,1.31644,1.15183,9,20,w,3
27911,2025-01-25 14:30:00,Bundesliga,2024,Augsburg,FC Heidenheim,Home,2,1,1.63821,0.94738,11,11,w,3
27915,2025-02-01 14:30:00,Bundesliga,2024,Augsburg,St. Pauli,Away,1,1,0.194891,0.849878,3,5,d,1
27928,2025-02-08 14:30:00,Bundesliga,2024,Augsburg,Mainz 05,Away,0,0,0.260742,1.99994,8,9,d,1
27936,2025-02-14 19:30:00,Bundesliga,2024,Augsburg,RasenBallsport Leipzig,Home,0,0,1.05445,1.6452,11,14,d,1
27947,2025-02-22 14:30:00,Bundesliga,2024,Augsburg,Borussia M.Gladbach,Away,3,0,1.73915,0.800003,17,8,w,3
27954,2025-03-02 16:30:00,Bundesliga,2024,Augsburg,Freiburg,Home,0,0,2.222,0.799243,13,7,d,1
27960,2025-03-08 14:30:00,Bundesliga,2024,Augsburg,Borussia Dortmund,Away,1,0,0.250168,1.11055,6,14,w,3
27971,2025-03-15 14:30:00,Bundesliga,2024,Augsburg,Wolfsburg,Home,1,0,0.598968,0.763636,9,13,w,3
27983,2025-03-29 14:30:00,Bundesliga,2024,Augsburg,Hoffenheim,Away,1,1,0.688621,1.94509,11,13,d,1
27989,2025-04-04 18:30:00,Bundesliga,2024,Augsburg,Bayern Munich,Home,1,3,0.567653,1.91653,7,19,l,0
28001,2025-04-12 13:30:00,Bundesliga,2024,Augsburg,Bochum,Away,2,1,1.02536,1.86097,12,25,w,3
28008,2025-04-20 13:30:00,Bundesliga,2024,Augsburg,Eintracht Frankfurt,Home,0,0,1.14215,1.39546,13,8,d,1
28012,2025-04-26 13:30:00,Bundesliga,2024,Augsburg,Bayer Leverkusen,Away,0,2,0.640893,1.03782,11,14,l,0
28025,2025-05-04 13:30:00,Bundesliga,2024,Augsburg,Holstein Kiel,Home,1,3,3.93001,2.10407,27,7,l,0
28031,2025-05-11 17:30:00,Bundesliga,2024,Augsburg,VfB Stuttgart,Away,0,4,0.381838,4.97233,7,29,l,0
28044,2025-05-17 13:30:00,Bundesliga,2024,Augsburg,Union Berlin,Home,1,2,1.57932,1.14135,19,5,l,0
30229,2025-08-23 13:30:00,Bundesliga,2025,Augsburg,Freiburg,Away,3,1,1.30191,2.27247,12,16,w,3
30238,2025-08-30 16:30:00,Bundesliga,2025,Augsburg,Bayern Munich,Home,2,3,0.506028,3.37523,10,20,l,0
30249,2025-09-14 13:30:00,Bundesliga,2025,Augsburg,St. Pauli,Away,1,2,0.934223,1.95499,10,13,l,0
30253,2025-09-20 13:30:00,Bundesliga,2025,Augsburg,Mainz 05,Home,1,4,0.870451,2.57047,18,12,l,0
30261,2025-09-27 13:30:00,Bundesliga,2025,Augsburg,FC Heidenheim,Away,1,2,0.619833,1.79097,8,11,l,0
30276,2025-10-04 13:30:00,Bundesliga,2025,Augsburg,Wolfsburg,Home,3,1,1.75326,1.22584,10,14,w,3
30279,2025-10-18 13:30:00,Bundesliga,2025,Augsburg,FC Cologne,Away,1,1,1.11917,0.523854,10,9,d,1
30287,2025-10-25 13:30:00,Bundesliga,2025,Augsburg,RasenBallsport Leipzig,Home,0,6,0.639182,2.69438,15,15,l,0
30296,2025-10-31 19:30:00,Bundesliga,2025,Augsburg,Borussia Dortmund,Home,0,1,0.969501,0.588196,9,5,l,0
30311,2025-11-09 16:30:00,Bundesliga,2025,Augsburg,VfB Stuttgart,Away,2,3,1.90345,2.44526,16,17,l,0
