id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1776,Jarrod Bowen,38,3245,6,10.004229810088873,5,6.90739019960165,75,48,2,0,F M S,West Ham,5,8.48189047165215,15.171011984348297,3.6215272583067417
3585,Said Benrahma,35,2070,6,6.350573148578405,3,4.756499437615275,73,48,0,0,F M S,West Ham,2,3.3058972023427486,8.221184162423015,2.454255508258939
531,Michail Antonio,33,1847,5,7.201865157112479,3,1.6608268171548843,39,15,2,0,F S,West Ham,5,7.201865157112479,5.891749322414398,1.3007178837433457
5553,Declan Rice,37,3268,4,2.2349475855007768,1,2.33805207721889,36,36,5,0,M S,West Ham,4,1.4737785691395402,10.850467165000737,8.603918568231165
7365,Lucas Paquetá,28,2209,4,5.04679605551064,3,2.8692219518125057,53,32,5,0,F M S,West Ham,3,4.285627054050565,9.569089142605662,4.352459283545613
2335,Pablo Fornals,32,1507,3,1.7289359364658594,1,2.018738079816103,27,19,0,0,F M S,West Ham,3,1.7289359364658594,6.236087362281978,2.813890845514834
6253,Gianluca Scamacca,16,940,3,2.5387633964419365,0,1.1296455087140203,30,13,3,0,F S,West Ham,3,2.5387633964419365,3.51997191645205,0.5702235978096724
935,Kurt Zouma,25,1990,2,2.125173594802618,0,0.05687969923019409,19,1,0,0,D S,West Ham,2,2.125173594802618,2.5968139097094536,2.470027904957533
986,Danny Ings,17,756,2,3.2004608400166035,2,0.8002203460782766,15,6,1,0,F S,West Ham,2,3.2004608400166035,4.147151492536068,0.5034431423991919
6935,Naif Aguerd,18,1600,2,2.5115839689970016,0,0.6282200030982494,12,6,4,0,D S,West Ham,2,2.5115839689970016,1.3947869138792157,1.2775431917980313
8288,Tomas Soucek,36,2839,2,3.82576912175864,3,1.9310189355164766,34,15,3,0,M S,West Ham,2,3.82576912175864,8.626211040653288,5.910706527531147
535,Manuel Lanzini,10,230,1,0.6443301560357213,0,0.33710601925849915,3,1,0,0,M S,West Ham,1,0.6443301560357213,1.1725098555907607,0.19107365049421787
1245,Emerson,22,1331,1,1.005102353170514,0,0.8198722722008824,11,13,2,0,D M S,West Ham,1,1.005102353170514,2.97873582970351,1.8349706148728728
528,Angelo Ogbonna,16,1235,0,0.20921169593930244,0,0.48939493857324123,3,3,0,0,D S,West Ham,0,0.20921169593930244,1.701007179915905,1.1259163338690996
534,Aaron Cresswell,28,2231,0,0.41903596371412277,1,3.1738543678075075,9,40,3,0,D S,West Ham,0,0.41903596371412277,6.406579466536641,5.813743421807885
706,Lukasz Fabianski,36,3115,0,0,0,0,0,0,1,0,GK,West Ham,0,0,1.1410813555121422,1.1410813555121422
804,Craig Dawson,8,720,0,0.3742033988237381,0,0.09086210280656815,6,1,2,0,D,West Ham,0,0.3742033988237381,1.2152289859950542,1.0801519863307476
2310,Alphonse Areola,5,305,0,0,0,0,0,0,0,0,GK S,West Ham,0,0,0.16457169316709042,0.16457169316709042
2674,Thilo Kehrer,27,2228,0,0.654550208710134,2,0.7119171218946576,8,8,4,0,D S,West Ham,0,0.654550208710134,4.627194926142693,4.0061189122498035
3278,Maxwel Cornet,14,216,0,1.092479458078742,0,0.09420459717512131,9,1,0,0,M S,West Ham,0,1.092479458078742,1.4774199482053518,0.29073550179600716
6424,Ben Johnson,17,845,0,0.08382507413625717,0,0.23682799190282822,2,3,0,0,D S,West Ham,0,0.08382507413625717,2.518942840397358,2.1982886735349894
7239,Conor Coventry,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0
8965,Vladimir Coufal,27,2148,0,0.1806397484615445,1,2.275553598999977,6,25,5,0,D S,West Ham,0,0.1806397484615445,4.774060698226094,3.4378814958035946
10845,Flynn Downes,21,738,0,0.3241226226091385,0,0.05074428394436836,4,2,2,0,M S,West Ham,0,0.3241226226091385,1.104828191921115,0.8530487809330225
11242,Divin Mubama,3,30,0,0,0,0.05916547402739525,0,1,0,0,S,West Ham,0,0,0.3962714932858944,0.33710601925849915
