id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8260,Erling Haaland,8,697,11,8.783953964710236,1,1.298770397901535,34,4,0,0,F,Manchester City,11,8.783953964710236,9.006280541419983,0.849039763212204
6055,Phil Foden,6,441,1,0.6652283295989037,0,0.7940495293587446,10,9,1,0,M S,Manchester City,1,0.6652283295989037,3.925981592386961,2.9839331470429897
8094,Mathis Cherki,3,76,1,0.1227756217122078,0,0.8307145535945892,2,2,0,0,M S,Manchester City,1,0.1227756217122078,0.6378979310393333,0.5151223242282867
11000,Matheus Nunes,6,418,1,0.5523221399635077,0,0.15364092588424683,3,2,1,0,D S,Manchester City,1,0.5523221399635077,3.3541733473539352,2.700813964009285
11965,Tijjani Reijnders,8,675,1,1.479513082653284,2,1.6604485139250755,17,9,1,0,M,Manchester City,1,1.479513082653284,6.281619943678379,3.9225388169288635
579,Nathan Aké,5,193,0,0.17773552238941193,0,0.1935984045267105,3,1,0,0,D S,Manchester City,0,0.17773552238941193,1.662221148610115,1.5640262514352798
586,John Stones,4,268,0,0,0,0,0,0,0,0,D S,Manchester City,0,0,1.5226431302726269,1.5226431302726269
1116,Gianluigi Donnarumma,5,450,0,0,0,0,0,0,1,0,GK,Manchester City,0,0,0.7588444612920284,0.7588444612920284
2254,Mateo Kovacic,1,2,0,0,0,0,0,0,0,0,S,Manchester City,0,0,0.3933921456336975,0.3933921456336975
2496,Rodri,5,286,0,0.10182833485305309,0,0.0920630395412445,3,3,0,0,M S,Manchester City,0,0.10182833485305309,1.901040956377983,1.7739518135786057
3635,Bernardo Silva,8,401,0,0.06499067693948746,1,1.706373505294323,1,8,1,0,M S,Manchester City,0,0.06499067693948746,3.0019338987767696,2.265369262546301
6674,Rayan Ait Nouri,3,202,0,0.057533614337444305,0,0.1667600143700838,2,2,1,0,D,Manchester City,0,0.057533614337444305,2.40728223323822,2.3497486114501953
8393,Omar Marmoush,3,157,0,0.6716732159256935,1,0.9960359930992126,5,2,0,0,F M S,Manchester City,0,0.6716732159256935,1.5769948363304138,0.1493370234966278
8961,Rúben Dias,8,631,0,0,0,0,0,0,0,0,D S,Manchester City,0,0,4.354023369029164,4.354023369029164
8981,Jéremy Doku,8,444,0,1.4238160252571106,3,1.882791830226779,5,15,0,0,F M S,Manchester City,0,1.4238160252571106,4.213918810710311,1.971964169293642
9077,James Trafford,3,270,0,0,0,0,0,0,0,0,GK,Manchester City,0,0,1.4181099254637957,1.4181099254637957
9790,Josko Gvardiol,4,343,0,0.11436263099312782,1,0.3714890107512474,3,2,0,0,D,Manchester City,0,0.11436263099312782,1.9497651904821396,1.8544834703207016
9802,Nico González,7,441,0,0.15243134647607803,0,0.5370662957429886,3,4,1,0,M S,Manchester City,0,0.15243134647607803,3.480940192937851,3.414642721414566
10847,Rico Lewis,5,169,0,0.017117779701948166,1,0.8571385145187378,1,2,0,0,D S,Manchester City,0,0.017117779701948166,1.5130915343761444,0.754147857427597
11592,Nico O&#039;Reilly,7,475,0,0.32367896288633347,1,0.7186366021633148,6,5,2,0,D S,Manchester City,0,0.32367896288633347,3.8337802197784185,3.2834424264729023
11735,Sávio,5,255,0,0.18104729428887367,1,0.23089541494846344,3,2,0,0,M S,Manchester City,0,0.18104729428887367,1.2162438966333866,0.8226359523832798
11763,Abduqodir Khusanov,4,234,0,0,0,0,0,0,1,0,D S,Manchester City,0,0,0.631830669939518,0.631830669939518
11903,Oscar Bobb,7,396,0,0.7998874932527542,1,0.5768487975001335,3,8,0,0,F M S,Manchester City,0,0.7998874932527542,3.394778795540333,2.3892483860254288
