id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6496,Ermedin Demirovic,34,1847,15,17.190185952931643,1,2.3308997359126806,66,18,2,0,F S,VfB Stuttgart,15,15.674632657319307,18.022325498983264,3.6710129603743553
8117,Nick Woltemade,28,1604,12,12.919283613562584,2,5.339851493015885,49,36,3,1,F M S,VfB Stuttgart,10,10.64595346339047,18.696467697620392,5.270718416199088
10804,Deniz Undav,27,1733,9,11.975074492394924,3,4.6570643819868565,75,26,4,0,F M S,VfB Stuttgart,9,11.975074492394924,19.974650152027607,5.010630551725626
8645,Enzo Millot,29,1863,6,8.739531425759196,5,2.9312736243009567,44,24,9,0,M S,VfB Stuttgart,6,7.981754807755351,15.809536406770349,7.308554684743285
7937,Julian Chabot,31,2285,3,2.8814538531005383,1,0.8693449972197413,19,6,9,1,D S,VfB Stuttgart,3,2.8814538531005383,13.541587248444557,13.30634319782257
6449,Chris Führich,33,2010,2,3.4481728821992874,3,5.244775582104921,36,33,1,0,D M S,VfB Stuttgart,2,3.4481728821992874,16.97763792797923,11.23559838347137
8294,El Bilal Touré,12,339,2,1.5996956340968609,1,1.221990479156375,14,7,0,0,F S,VfB Stuttgart,2,1.5996956340968609,3.4262010231614113,0.900679936632514
8878,Atakan Karazor,32,2656,2,2.637512478977442,4,2.457861628383398,15,15,8,1,M S,VfB Stuttgart,2,2.637512478977442,15.256661543622613,13.521607171744108
9718,Jamie Leweling,27,1710,2,2.331845246255398,1,4.925153277814388,29,24,4,0,D M S,VfB Stuttgart,2,2.331845246255398,9.747993640601635,4.5908546801656485
419,Maximilian Mittelstädt,31,2491,1,1.0721671869978309,7,5.543677728623152,21,46,5,0,D S,VfB Stuttgart,1,1.0721671869978309,17.572674959897995,15.349949765950441
5355,Jacob Bruun Larsen,15,388,1,0.890931960195303,0,1.108144475147128,6,11,1,0,M S,VfB Stuttgart,1,0.890931960195303,2.4509844928979874,0.6325328927487135
6626,Joshua Vagnoman,26,1828,1,1.6710744313895702,1,2.32663943618536,15,22,4,0,D M S,VfB Stuttgart,1,1.6710744313895702,9.857273247092962,6.737412739545107
9725,Angelo Stiller,32,2746,1,2.0366965932771564,8,7.884617529809475,20,57,6,0,D M S,VfB Stuttgart,1,2.0366965932771564,20.341689500957727,15.394947450608015
10789,Anthony Rouault,18,1223,1,0.38486300595104694,0,0.25621816515922546,5,5,1,0,D S,VfB Stuttgart,1,0.38486300595104694,5.836662899702787,5.68607796356082
11319,Justin Diehl,6,83,1,0.8649402894079685,0,0.11964870244264603,7,1,0,0,S,VfB Stuttgart,1,0.8649402894079685,1.1548970267176628,0.17030799388885498
11975,Leonidas Stergiou,12,866,1,0.8773484081029892,2,0.6330368714407086,4,4,0,1,D S,VfB Stuttgart,1,0.8773484081029892,4.860380470752716,3.9415691271424294
12038,Fabian Rieder,21,855,1,1.4751421865075827,3,2.142737478017807,20,12,1,0,M S,VfB Stuttgart,1,1.4751421865075827,6.1427635587751865,3.6290498822927475
326,Pascal Stenzel,10,298,0,0.3691052198410034,0,0.5108424127101898,8,5,0,0,D S,VfB Stuttgart,0,0.3691052198410034,1.4098423421382904,1.0407370831817389
2639,Alexander Nübel,34,3060,0,0,1,0.23028714209794998,0,3,0,0,GK,VfB Stuttgart,0,0,11.132628194987774,10.902341041713953
6103,Dan-Axel Zagadou,2,22,0,0,0,0,0,0,1,0,S,VfB Stuttgart,0,0,0,0
6415,Nikolas Nartey,1,20,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0.6144895553588867,0.6144895553588867
8206,Yannik Keitel,11,251,0,0.6678604111075401,0,0.04968107491731644,5,1,1,0,M S,VfB Stuttgart,0,0.6678604111075401,2.485224075615406,2.341953434050083
11699,Ameen Al Dakhil,7,448,0,0.053459011018276215,0,0.15477794781327248,1,2,0,1,D S,VfB Stuttgart,0,0.053459011018276215,1.8468564040958881,1.829824537038803
11838,Frans Krätzig,1,60,0,0,0,0,0,0,0,0,D,VfB Stuttgart,0,0,0.022791121155023575,0.022791121155023575
12407,Anrie Chase,12,719,0,0.1970731057226658,0,0.051603883504867554,5,1,1,0,D S,VfB Stuttgart,0,0.1970731057226658,6.079055428504944,6.04193802177906
12927,Ramon Hendriks,25,1108,0,0.35931890457868576,1,1.4535825848579407,5,6,3,0,D S,VfB Stuttgart,0,0.35931890457868576,4.7620993331074715,3.893851261585951
13217,Jarzinho Malanga,1,1,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
13425,Luca Jaquez,5,250,0,0.11879250407218933,0,0,1,0,0,0,D S,VfB Stuttgart,0,0.11879250407218933,3.378763794898987,3.378763794898987
13426,Finn Jeltsch,12,774,0,0.07576410751789808,0,0.12316343653947115,2,2,2,0,D S,VfB Stuttgart,0,0.07576410751789808,3.3299831449985504,3.3049959987401962
