id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
318,Pierre-Emerick Aubameyang,34,2651,16,22.92249481752515,8,5.676151594147086,116,26,4,0,F M S,Marseille,12,19.88211416080594,26.3315849006176,4.60744265653193
5675,Ismaila Sarr,23,1434,3,4.0526722595095634,4,2.7649366967380047,25,20,1,0,F M S,Marseille,3,4.0526722595095634,10.088432066142559,4.578065328299999
6773,Samuel Gigot,21,1735,3,3.7836338691413403,0,0.6496247239410877,19,7,7,1,D S,Marseille,3,3.7836338691413403,7.087280634790659,6.3591769225895405
8697,Jonathan Clauss,27,2089,3,1.394891146570444,4,4.359142733737826,28,46,2,1,D M S,Marseille,3,1.394891146570444,13.26696152612567,9.870473228394985
9307,Iliman Ndiaye,30,1647,3,4.741980096325278,3,2.8300538305193186,35,22,0,1,F M S,Marseille,3,4.741980096325278,12.221890777815133,5.667855674866587
11380,Vitinha,18,921,3,5.534087149426341,2,2.816041424870491,37,18,1,0,F S,Marseille,3,5.534087149426341,11.574844017624855,4.518646661192179
12111,Amir Murillo,16,979,3,0.9443634413182735,2,1.604901198297739,5,7,3,0,D S,Marseille,3,0.9443634413182735,5.3255571611225605,3.957347460091114
12425,Faris Moumbagna,13,532,3,2.297125905752182,1,0.9849253073334694,16,4,0,1,F S,Marseille,3,2.297125905752182,3.6564183309674263,0.9049820774234831
849,Chancel Mbemba,25,2213,2,1.8016112111508846,2,0.9920555800199509,19,7,1,0,D,Marseille,2,1.8016112111508846,8.687920725438744,8.569199843797833
7486,Leonardo Balerdi,27,2286,2,1.5898108915425837,0,0.14491049945354462,14,5,4,1,D S,Marseille,2,1.5898108915425837,8.152847118675709,7.985097009688616
8328,Azz-Eddine Ounahi,21,1234,2,0.9383462257683277,0,1.6522557511925697,16,15,3,0,M S,Marseille,2,0.9383462257683277,5.264179594814777,3.744540598243475
677,Jordan Veretout,29,2181,1,2.1600702428258955,2,5.629450068809092,36,48,4,0,M S,Marseille,1,2.1600702428258955,12.616389954928309,9.140395939350128
5717,Amine Harit,28,1837,1,2.992945097386837,2,3.8823818005621433,33,39,5,0,F M S,Marseille,1,2.992945097386837,10.56260772421956,5.6257153721526265
8330,Jean Onana,13,553,1,0.7238339576870203,0,0.10110863484442234,8,2,1,0,M S,Marseille,1,0.7238339576870203,2.4911927841603756,2.370654184371233
8696,Pape Alassane Gueye,15,765,1,0.639775212854147,0,0.5262564718723297,8,4,2,0,D M S,Marseille,1,0.639775212854147,3.970248483121395,3.0654432736337185
8980,Luis Henrique,15,773,1,1.092231074348092,0,0.7575593367218971,12,10,0,0,D F M S,Marseille,1,1.092231074348092,3.036521696485579,1.3965907404199243
11750,Emran Soglo,3,118,1,0.06254880130290985,1,0.05938415601849556,1,2,1,0,M S,Marseille,1,0.06254880130290985,0.8474048599600792,0.7254718653857708
399,Ulisses García,13,904,0,0.40494887810200453,0,1.059856466948986,11,8,0,0,D S,Marseille,0,0.40494887810200453,4.882287677377462,4.344686005264521
1516,Geoffrey Kondogbia,26,1442,0,0.3745703939348459,0,0.7353154523298144,8,10,3,0,M S,Marseille,0,0.3745703939348459,4.445752723142505,4.012066396418959
1809,Joaquín Correa,12,434,0,0.5828954353928566,0,0.643419899046421,4,5,2,0,F M S,Marseille,0,0.5828954353928566,1.8668145267292857,0.8535171588882804
2107,Pau López,33,2943,0,0,0,0.38716500997543335,0,2,1,0,GK,Marseille,0,0,6.891925988718867,6.504760993644595
2293,Rubén Blanco,2,117,0,0,0,0,0,0,0,0,GK S,Marseille,0,0,0.27140580303967,0.27140580303967
3673,Valentin Rongier,10,862,0,0.47283221781253815,0,0.7356455996632576,10,9,2,0,M,Marseille,0,0.47283221781253815,5.079157188534737,4.197437301278114
5759,Matteo Guendouzi,2,8,0,0.41735342144966125,0,0,2,0,0,0,S,Marseille,0,0.41735342144966125,0.41735342144966125,0
7891,Renan Lodi,14,1244,0,0.716683579608798,0,1.239263977855444,6,14,6,0,D,Marseille,0,0.716683579608798,4.840963572263718,3.4815161861479282
9399,Quentin Merlin,10,709,0,0.15646352991461754,1,1.415216809604317,5,12,1,0,D S,Marseille,0,0.15646352991461754,3.276215113699436,2.4621531143784523
9673,Bilal Nadir,5,100,0,0.08276744186878204,0,0.13041460886597633,1,2,1,0,M S,Marseille,0,0.08276744186878204,0.21318205073475838,0.07328885048627853
9699,Bamo Meïté,16,613,0,0.08617095649242401,0,0.011449407786130905,1,1,1,0,D S,Marseille,0,0.08617095649242401,3.301255164667964,3.301255164667964
11293,François Mughe,5,175,0,0.09188223257660866,0,0.14500178769230843,3,2,1,0,M S,Marseille,0,0.09188223257660866,0.45938766561448574,0.2345729675143957
12120,Noam Mayoka-Tika,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12375,Sofiane Sidi Ali,2,12,0,0.06802459806203842,0,0,1,0,0,0,S,Marseille,0,0.06802459806203842,0.3908601924777031,0.3228355944156647
12586,Raimane Daou,1,22,0,0,0,0,0,0,0,0,S,Marseille,0,0,0.07235130667686462,0.07235130667686462
12587,Keyliane Abdallah,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
