id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6496,Ermedin Demirovic,33,2911,15,14.406423318199813,9,4.684111354872584,83,33,7,0,F M,Augsburg,12,11.37531662452966,17.19372038450092,4.087510204873979
11845,Phillip Tietz,34,2470,8,9.15065080858767,4,2.794616512954235,52,29,1,0,F S,Augsburg,8,9.15065080858767,12.386572120711207,3.8898986922577024
7810,Ruben Vargas,31,2017,4,4.296662529930472,4,2.4807538092136383,49,28,3,0,D F M S,Augsburg,4,4.296662529930472,8.264652723446488,3.8526919959113
11323,Arne Engels,32,1386,3,1.3737167296931148,2,1.2870851336047053,20,19,1,1,D M S,Augsburg,3,1.3737167296931148,3.520249331369996,1.9314303258433938
5298,Arne Maier,22,981,2,1.1951006520539522,4,2.2151197511702776,22,27,0,0,M S,Augsburg,2,1.1951006520539522,4.211874397471547,2.5746523663401604
6100,Felix Uduokhai,33,2930,2,2.0644265189766884,0,0.58353934250772,13,9,3,1,D,Augsburg,2,2.0644265189766884,8.341641323640943,6.876336144283414
6445,Elvis Rexhbecaj,25,2025,2,1.593154071830213,0,0.5105802221223712,28,12,4,0,M S,Augsburg,1,0.8353773942217231,5.118085071444511,3.9731741482391953
7197,Fredrik Jensen,22,1393,2,1.3293611658737063,5,5.256843195296824,14,32,1,0,M S,Augsburg,2,1.3293611658737063,7.1586007522419095,2.8322389433160424
7799,Sven Michel,22,552,2,2.41439189016819,1,0.9980124924331903,14,12,2,0,F M S,Augsburg,1,0.898838497698307,1.8230030369013548,0.09291976504027843
9986,Kristijan Jakic,14,1055,2,0.6597754992544651,1,0.3710229452699423,13,7,4,0,M S,Augsburg,2,0.6597754992544651,2.2940382175147533,1.6856209635734558
11324,Dion Beljo,26,506,2,3.4225120218470693,0,0.41207630932331085,19,8,2,0,F M S,Augsburg,2,3.4225120218470693,4.54721678327769,0.963243443518877
2665,Jeffrey Gouweleeuw,30,2595,1,1.046881471760571,0,1.6063790675252676,23,15,7,0,D S,Augsburg,1,1.046881471760571,6.97013224195689,6.029334744438529
7809,Mads Pedersen,27,1762,1,0.6891600228846073,1,1.2946920469403267,14,13,5,1,D M S,Augsburg,1,0.6891600228846073,4.514145325869322,2.943501239642501
8065,Iago,23,1625,1,1.6442270195111632,1,2.340431857854128,18,17,4,0,D M S,Augsburg,1,1.6442270195111632,6.703731796704233,4.033072794787586
9716,Maximilian Bauer,14,798,1,1.4807326756417751,0,0,4,0,3,0,D S,Augsburg,1,1.4807326756417751,2.0538846105337143,2.0538846105337143
11604,Mert Kömür,4,113,1,0.13939134776592255,0,0.0442003458738327,2,1,0,0,M S,Augsburg,1,0.13939134776592255,0.510459840297699,0.38486458361148834
983,Kevin Mbabu,25,2052,0,0.12427976634353399,2,2.4247501185163856,4,21,5,0,D M S,Augsburg,0,0.12427976634353399,6.46109638735652,4.813772508874536
5724,Irvin Cardona,3,42,0,0.12994922697544098,0,0,3,0,1,0,S,Augsburg,0,0.12994922697544098,0.08590936288237572,0.06762710213661194
6292,Tomas Koubek,3,270,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,0.3146742433309555,0.3146742433309555
6411,Niklas Dorsch,21,1395,0,0.5927808890119195,0,0.12842447310686111,14,3,5,0,M S,Augsburg,0,0.5927808890119195,3.946524831466377,3.559052163735032
6596,Finn Dahmen,31,2790,0,0,0,0.034102436155080795,0,1,4,0,GK,Augsburg,0,0,3.327351630665362,3.327351630665362
7719,Nathanael Mbuku,1,3,0,0.020050048828125,0,0.03251015394926071,1,1,0,0,S,Augsburg,0,0.020050048828125,0.05256020277738571,0
8803,Robert Gumny,13,467,0,0.16852040402591228,0,0.1760811423882842,3,2,3,0,D S,Augsburg,0,0.16852040402591228,1.6093239467591047,1.4227177929133177
9352,Masaya Okugawa,2,23,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0.013698888942599297,0.013698888942599297
11092,Mërgim Berisha,2,134,0,0.1968609243631363,0,0.10949422419071198,5,2,0,0,F,Augsburg,0,0.1968609243631363,0.34185948967933655,0.16204578056931496
11844,Tim Breithaupt,16,613,0,0.07666788250207901,0,0.10544734541326761,3,3,3,0,M S,Augsburg,0,0.07666788250207901,1.5497107207775116,1.4878638684749603
12072,Patric Pfeiffer,11,503,0,0.4534807316958904,1,0.6695820167660713,11,4,0,0,D S,Augsburg,0,0.4534807316958904,1.06826829072088,0.25377455819398165
12406,Pep Biel,11,242,0,0.9485033508390188,0,0.17878810595721006,6,4,1,0,S,Augsburg,0,0.9485033508390188,1.212286819703877,0.10366686433553696
12627,Mahmut Kücüksahin,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
