match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
22857,2023-12-21 18:00:00,La_liga,2023,Girona,Real Betis,Away,1,1,1.64551,1.61394,12,21,d,1
22869,2024-01-03 20:30:00,La_liga,2023,Girona,Atletico Madrid,Home,4,3,2.32369,2.67389,17,18,w,3
22875,2024-01-14 13:00:00,La_liga,2023,Girona,Almeria,Away,0,0,0.246622,2.20551,5,20,d,1
22886,2024-01-21 20:00:00,La_liga,2023,Girona,Sevilla,Home,5,1,2.95279,0.947841,12,9,w,3
22897,2024-01-28 13:00:00,La_liga,2023,Girona,Celta Vigo,Away,1,0,1.60712,1.03961,15,10,w,3
22907,2024-02-03 20:00:00,La_liga,2023,Girona,Real Sociedad,Home,0,0,1.04543,0.583723,11,11,d,1
22923,2024-02-10 17:30:00,La_liga,2023,Girona,Real Madrid,Away,0,4,0.180194,3.32636,5,16,l,0
22925,2024-02-19 20:00:00,La_liga,2023,Girona,Athletic Club,Away,2,3,1.80583,2.7904,12,14,l,0
22938,2024-02-26 20:00:00,La_liga,2023,Girona,Rayo Vallecano,Home,3,0,2.81311,0.564655,14,7,w,3
22950,2024-03-03 17:30:00,La_liga,2023,Girona,Mallorca,Away,0,1,1.08616,0.943297,15,16,l,0
22958,2024-03-09 20:00:00,La_liga,2023,Girona,Osasuna,Home,2,0,2.1772,0.185235,11,7,w,3
22966,2024-03-16 17:30:00,La_liga,2023,Girona,Getafe,Away,0,1,1.70185,1.10963,13,11,l,0
22983,2024-03-31 15:15:00,La_liga,2023,Girona,Real Betis,Home,3,2,2.43161,0.524961,9,7,w,3
22986,2024-04-13 12:00:00,La_liga,2023,Girona,Atletico Madrid,Away,1,3,2.20992,2.58629,12,17,l,0
23002,2024-04-20 19:00:00,La_liga,2023,Girona,Cadiz,Home,4,1,2.30941,1.82433,10,12,w,3
23012,2024-04-27 12:00:00,La_liga,2023,Girona,Las Palmas,Away,2,0,2.0472,1.41676,6,10,w,3
23019,2024-05-04 16:30:00,La_liga,2023,Girona,Barcelona,Home,4,2,2.31519,2.6053,9,16,w,3
23030,2024-05-10 19:00:00,La_liga,2023,Girona,Alaves,Away,2,2,1.53657,2.40148,15,14,d,1
23036,2024-05-14 20:00:00,La_liga,2023,Girona,Villarreal,Home,0,1,2.28453,0.776468,22,11,l,0
23053,2024-05-19 17:00:00,La_liga,2023,Girona,Valencia,Away,3,1,2.90299,3.35606,18,21,w,3
23058,2024-05-24 19:00:00,La_liga,2023,Girona,Granada,Home,7,0,4.75092,0.987219,16,10,w,3
26983,2024-08-15 19:30:00,La_liga,2024,Girona,Real Betis,Away,1,1,1.54726,1.80582,13,19,d,1
27001,2024-08-25 19:30:00,La_liga,2024,Girona,Atletico Madrid,Away,0,3,0.596524,1.42393,13,11,l,0
27010,2024-08-29 17:00:00,La_liga,2024,Girona,Osasuna,Home,4,0,2.6015,0.0199618,10,1,w,3
27019,2024-09-01 17:00:00,La_liga,2024,Girona,Sevilla,Away,2,0,2.36355,0.812687,11,16,w,3
27028,2024-09-15 14:15:00,La_liga,2024,Girona,Barcelona,Home,1,4,1.09568,2.5936,9,20,l,0
27038,2024-09-21 16:30:00,La_liga,2024,Girona,Valencia,Away,0,2,0.387698,0.350785,9,7,l,0
27044,2024-09-25 17:00:00,La_liga,2024,Girona,Rayo Vallecano,Home,0,0,2.1579,0.377734,11,2,d,1
27054,2024-09-29 12:00:00,La_liga,2024,Girona,Celta Vigo,Away,1,1,1.41269,0.52399,9,12,d,1
27066,2024-10-06 12:00:00,La_liga,2024,Girona,Athletic Club,Home,2,1,2.17393,3.15974,14,13,w,3
27076,2024-10-19 16:30:00,La_liga,2024,Girona,Real Sociedad,Home,0,1,0.446152,1.86082,8,14,l,0
27087,2024-10-26 16:30:00,La_liga,2024,Girona,Las Palmas,Away,0,1,1.04715,1.24451,8,12,l,0
27095,2024-11-02 15:15:00,La_liga,2024,Girona,Leganes,Home,4,3,1.81274,0.320545,15,10,w,3
27104,2024-11-10 17:30:00,La_liga,2024,Girona,Getafe,Away,1,0,0.521025,0.220796,3,8,w,3
27121,2024-11-23 17:30:00,La_liga,2024,Girona,Espanyol,Home,4,1,3.28521,0.488285,12,9,w,3
27128,2024-12-01 13:00:00,La_liga,2024,Girona,Villarreal,Away,2,2,0.516301,1.96842,13,13,d,1
27137,2024-12-07 20:00:00,La_liga,2024,Girona,Real Madrid,Home,0,3,0.351337,1.16034,10,10,l,0
27146,2024-12-14 15:15:00,La_liga,2024,Girona,Mallorca,Away,1,2,0.939735,1.65091,13,8,l,0
27156,2024-12-20 20:00:00,La_liga,2024,Girona,Real Valladolid,Home,3,0,2.16439,0.0119855,23,1,w,3
27166,2025-01-11 13:00:00,La_liga,2024,Girona,Alaves,Away,1,0,0.625652,1.72201,3,11,w,3
27173,2025-01-18 13:00:00,La_liga,2024,Girona,Sevilla,Home,1,2,1.14329,3.09224,7,14,l,0
27189,2025-01-26 13:00:00,La_liga,2024,Girona,Rayo Vallecano,Away,1,2,1.56182,3.01055,12,17,l,0
27194,2025-02-03 20:00:00,La_liga,2024,Girona,Las Palmas,Home,2,1,2.19186,1.31791,12,10,w,3
27209,2025-02-08 15:15:00,La_liga,2024,Girona,Athletic Club,Away,0,3,0.0558089,3.81937,3,23,l,0
27213,2025-02-14 20:00:00,La_liga,2024,Girona,Getafe,Home,1,2,1.287,0.95535,14,10,l,0
27228,2025-02-23 15:15:00,La_liga,2024,Girona,Real Madrid,Away,0,2,0.325619,2.36313,6,22,l,0
27237,2025-03-01 13:00:00,La_liga,2024,Girona,Celta Vigo,Home,2,2,0.89503,1.64758,9,10,d,1
27242,2025-03-10 20:00:00,La_liga,2024,Girona,Espanyol,Away,1,1,1.58787,0.325296,18,7,d,1
27253,2025-03-15 20:00:00,La_liga,2024,Girona,Valencia,Home,1,1,1.17978,1.21975,14,12,d,1
27270,2025-03-30 15:15:00,La_liga,2024,Girona,Barcelona,Away,1,4,0.490847,2.75333,5,21,l,0
27280,2025-04-05 12:00:00,La_liga,2024,Girona,Alaves,Home,0,1,1.73306,0.805674,16,9,l,0
27289,2025-04-13 12:00:00,La_liga,2024,Girona,Osasuna,Away,1,2,0.57428,1.68846,18,13,l,0
27296,2025-04-21 19:00:00,La_liga,2024,Girona,Real Betis,Home,1,3,1.10326,2.28252,11,17,l,0
27311,2025-04-24 17:00:00,La_liga,2024,Girona,Leganes,Away,1,1,0.764098,0.330809,8,7,d,1
27312,2025-05-05 19:00:00,La_liga,2024,Girona,Mallorca,Home,1,0,1.77813,0.488126,13,9,w,3
27327,2025-05-10 16:30:00,La_liga,2024,Girona,Villarreal,Home,0,1,0.280235,2.28245,7,14,l,0
27338,2025-05-13 17:00:00,La_liga,2024,Girona,Real Valladolid,Away,1,0,1.56752,1.30694,13,11,w,3
27347,2025-05-18 17:00:00,La_liga,2024,Girona,Real Sociedad,Away,2,3,1.64512,1.87253,9,15,l,0
27358,2025-05-25 12:00:00,La_liga,2024,Girona,Atletico Madrid,Home,0,4,0.0503369,3.10637,2,19,l,0
29158,2025-08-15 17:00:00,La_liga,2025,Girona,Rayo Vallecano,Home,1,3,0.795304,3.25355,7,16,l,0
29173,2025-08-24 17:30:00,La_liga,2025,Girona,Villarreal,Away,0,5,0.140267,2.97707,5,19,l,0
29183,2025-08-30 17:30:00,La_liga,2025,Girona,Sevilla,Home,0,2,2.00908,1.62032,20,13,l,0
29192,2025-09-14 12:00:00,La_liga,2025,Girona,Celta Vigo,Away,1,1,1.41213,1.80278,13,21,d,1
29202,2025-09-20 12:00:00,La_liga,2025,Girona,Levante,Home,0,4,0.423855,4.50183,7,15,l,0
29217,2025-09-23 17:00:00,La_liga,2025,Girona,Athletic Club,Away,1,1,0.856618,2.02629,6,17,d,1
29227,2025-09-26 19:00:00,La_liga,2025,Girona,Espanyol,Home,0,0,1.07661,0.949116,12,20,d,1
29230,2025-10-04 14:15:00,La_liga,2025,Girona,Valencia,Home,2,1,1.16415,2.22808,4,19,w,3
29240,2025-10-18 14:15:00,La_liga,2025,Girona,Barcelona,Away,1,2,1.69375,2.41958,11,27,l,0
29249,2025-10-25 12:00:00,La_liga,2025,Girona,Real Oviedo,Home,3,3,2.24132,2.22406,8,10,d,1
29262,2025-10-31 20:00:00,La_liga,2025,Girona,Getafe,Away,1,2,1.54366,1.40213,8,12,l,0
29273,2025-11-08 13:00:00,La_liga,2025,Girona,Alaves,Home,1,0,1.26365,2.00772,10,14,w,3
