id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10794,Thijs Dallinga,36,2386,12,12.990528710186481,1,2.179167033173144,63,21,4,0,F S,Toulouse,12,12.990528710186481,16.28522550687194,3.814921931363642
10796,Zakaria Aboukhlal,37,2489,10,14.66978227160871,5,3.108533033169806,82,22,4,0,D F M S,Toulouse,10,14.66978227160871,19.180803708732128,3.344788311049342
10790,Branco van den Boomen,35,2900,5,5.849431732669473,8,8.642554869875312,52,90,6,0,M S,Toulouse,1,2.809048028662801,16.0132272914052,10.93378983065486
10792,Farès Chaïbi,36,2349,5,5.848386097699404,5,5.448525793850422,63,31,2,0,F M S,Toulouse,5,5.848386097699404,14.054165935143828,6.465429486706853
10793,Rafael Ratão,30,1906,5,5.592034317553043,4,5.587279949337244,31,30,2,0,F M S,Toulouse,5,5.592034317553043,14.931748054921627,7.16319733299315
10798,Brecht Dejaegere,30,1856,4,3.1826348397880793,1,1.4752704845741391,23,16,5,0,M S,Toulouse,4,3.1826348397880793,8.242781639099121,4.8491828199476
7340,Rhys Healey,4,55,2,0.384905144572258,0,0.39640140533447266,5,2,1,0,S,Toulouse,2,0.384905144572258,0.7813061401247978,0
10789,Anthony Rouault,37,3324,2,3.4348462130874395,1,0.959243182092905,20,6,2,1,D,Toulouse,2,3.4348462130874395,11.098276952281594,10.121121922507882
10791,Stijn Spierings,36,3126,2,1.5229041883721948,0,1.8296103160828352,24,22,5,0,M S,Toulouse,2,1.5229041883721948,15.448681933805346,14.232026476413012
10799,Ado Onaiwu,34,1051,2,1.5667693093419075,1,1.3794980868697166,19,8,0,0,F M S,Toulouse,2,1.5667693093419075,4.142172280699015,2.462965240702033
10787,Mikkel Desler,27,2271,1,1.0450244164094329,2,2.9275903292000294,11,16,3,1,D S,Toulouse,1,1.0450244164094329,14.039865767583251,12.283780129626393
3370,Issiaga Sylla,17,1383,0,0.8230856172740459,0,0.8401962928473949,9,7,3,0,D S,Toulouse,0,0.8230856172740459,5.282288756221533,4.006211031228304
3414,Maxime Dupé,38,3420,0,0,0,0,0,0,2,0,GK,Toulouse,0,0,4.782864699140191,4.782864699140191
5311,Vincent Sierro,15,659,0,0.560492854565382,0,0.5631404938176274,8,11,3,0,M S,Toulouse,0,0.560492854565382,1.8645720519125462,1.6224837228655815
7612,Nathan N&#039;Goumou Minpol,1,90,0,0,0,0.9159470200538635,0,1,0,0,M,Toulouse,0,0,0.9768819808959961,0.06093529984354973
7613,Moussa Diarra,23,1215,0,0.5709859728813171,1,0.89156255684793,1,7,0,0,D S,Toulouse,0,0.5709859728813171,2.832159934565425,2.0437871366739273
8200,Logan Costa,6,408,0,0.3935234472155571,0,0.0781371220946312,5,2,0,0,D S,Toulouse,0,0.3935234472155571,0.3442344646900892,0.31648516468703747
10788,Rasmus Nicolaisen,34,3003,0,0.782614391297102,2,1.088829543441534,13,4,5,1,D,Toulouse,0,0.782614391297102,11.967982400208712,11.920344401150942
10795,Denis Genreau,20,641,0,0.9072601888328791,1,0.8202487900853157,7,6,3,0,M S,Toulouse,0,0.9072601888328791,4.497066725045443,3.371642015874386
10797,Kévin Biakolo,11,347,0,0.04105009883642197,0,0.17383800446987152,1,2,1,0,D S,Toulouse,0,0.04105009883642197,0.5447952561080456,0.37095724418759346
10919,Yanis Begraoui,3,63,0,0,0,0.10249129869043827,0,2,0,0,M S,Toulouse,0,0,0.10249129869043827,0
11013,Naatan Skyttä,2,16,0,0.0645575001835823,0,0,1,0,0,0,S,Toulouse,0,0.0645575001835823,0.5125776007771492,0.4480201043188572
11014,Oliver Zandén,5,137,0,0.12445139791816473,0,0.05989289842545986,2,2,0,0,D S,Toulouse,0,0.12445139791816473,0.17030679620802402,0.11041399836540222
11091,Veljko Birmancevic,25,381,0,1.4433416612446308,0,0.6124507859349251,13,3,0,0,F M S,Toulouse,0,1.4433416612446308,2.0012945234775543,0.7276330031454563
11131,Christian Mawissa Elebi,2,93,0,0,0,0,0,0,1,0,D S,Toulouse,0,0,0.4300200045108795,0.4300200045108795
11152,Theocharis Tsingaras,1,4,0,0,0,0.0750477984547615,0,1,0,0,S,Toulouse,0,0,0.0750477984547615,0
11291,Warren Kamanzi,11,659,0,0.14511198177933693,0,0.21087396517395973,2,5,1,0,D S,Toulouse,0,0.14511198177933693,1.1357892975211143,1.0436178343370557
11343,Gabriel Suazo,18,1253,0,0.15176059491932392,1,0.7348463535308838,3,11,1,0,D S,Toulouse,0,0.15176059491932392,6.43640098720789,6.032491909340024
11388,Saïd Hamulic,6,90,0,0.03821000084280968,0,0.14119867980480194,1,1,1,0,S,Toulouse,0,0.03821000084280968,0.17940868064761162,0
