id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3300,Christopher Nkunku,25,1897,16,16.290899142622948,4,4.9029772616922855,74,38,4,0,F M S,RasenBallsport Leipzig,13,13.25986534357071,19.322517298161983,4.799339268356562
65,Timo Werner,27,1965,9,9.723146203905344,3,2.870787415653467,61,20,2,0,F M S,RasenBallsport Leipzig,9,9.723146203905344,14.621947288513184,3.861814394593239
5249,Emil Forsberg,30,1479,6,4.590440109372139,4,2.7437302321195602,23,19,2,0,F M S,RasenBallsport Leipzig,4,3.0748871117830276,7.481600746512413,2.4226518739014864
9788,Dominik Szoboszlai,31,2461,6,5.183287084102631,7,9.276841456070542,61,72,3,2,F M S,RasenBallsport Leipzig,5,4.425510384142399,19.720009319484234,10.23229293897748
5257,Willi Orban,33,2955,4,3.092478398233652,0,0.37038328498601913,27,6,2,0,D,RasenBallsport Leipzig,4,3.092478398233652,11.605796067044139,11.323103966191411
6170,André Silva,31,1750,4,10.774427261203527,3,3.7528974283486605,59,26,3,0,F S,RasenBallsport Leipzig,4,10.774427261203527,15.438766792416573,3.591220688074827
6109,Konrad Laimer,21,1482,3,3.229747664183378,0,2.0900166016072035,20,16,8,0,M S,RasenBallsport Leipzig,3,3.229747664183378,8.843641895800829,3.8706196919083595
188,Kevin Kampl,30,1366,2,0.7337436862289906,2,1.1259861383587122,7,12,8,0,M S,RasenBallsport Leipzig,2,0.7337436862289906,7.890383210033178,6.538844563066959
435,Benjamin Henrichs,30,2184,2,1.4496939424425364,2,1.6054319348186255,31,20,8,0,D M S,RasenBallsport Leipzig,2,1.4496939424425364,12.054654765874147,10.33609838038683
5250,Yussuf Poulsen,19,376,2,1.9865181352943182,1,1.671581469476223,13,8,1,0,F S,RasenBallsport Leipzig,2,1.9865181352943182,3.930041965097189,1.9471512846648693
7501,Amadou Haidara,31,1418,2,2.706375576555729,1,1.3238185830414295,19,12,7,0,M S,RasenBallsport Leipzig,2,2.706375576555729,7.044573534280062,5.077068915590644
8292,Dani Olmo,23,1294,2,2.686814596876502,5,5.5300625106319785,43,37,2,0,F M S,RasenBallsport Leipzig,2,2.686814596876502,9.476952152326703,3.719395002350211
5254,Marcel Halstenberg,31,1562,1,1.6008050814270973,1,2.027093281969428,9,19,2,0,D S,RasenBallsport Leipzig,1,1.6008050814270973,8.040307074785233,6.051198270171881
7551,Mohamed Simakan,24,1462,1,2.333084085956216,1,1.239668756723404,12,11,2,0,D S,RasenBallsport Leipzig,1,2.333084085956216,4.416493048891425,3.202450942248106
7783,Xaver Schlager,22,1504,1,0.5458100996911526,1,0.973279032856226,5,8,2,0,M S,RasenBallsport Leipzig,1,0.5458100996911526,10.896394051611423,9.585913009941578
9293,Hugo Novoa Ramos,7,181,1,0.6052260100841522,0,0.06866550073027611,3,2,0,0,M S,RasenBallsport Leipzig,1,0.6052260100841522,1.1590013913810253,0.5537764094769955
9724,David Raum,28,1686,1,0.6448879111558199,2,5.142054616473615,14,35,5,0,D M S,RasenBallsport Leipzig,1,0.6448879111558199,8.364078218117356,6.27494917716831
9790,Josko Gvardiol,30,2167,1,1.7560912743210793,0,0.6161073902621865,13,12,2,0,D S,RasenBallsport Leipzig,1,1.7560912743210793,9.578041969798505,9.14376179408282
250,Ørjan Nyland,2,180,0,0,1,0.14958412945270538,0,1,0,0,GK,RasenBallsport Leipzig,0,0,0.8444308340549469,0.6948467195034027
4313,Janis Blaswich,26,2340,0,0,0,0.03894380107522011,0,1,0,0,GK,RasenBallsport Leipzig,0,0,4.356674913316965,4.356674913316965
4804,Abdou Diallo,8,472,0,0.17099950462579727,0,0.07003770023584366,4,1,2,0,D M S,RasenBallsport Leipzig,0,0.17099950462579727,1.2784720361232758,1.2084340155124664
5241,Péter Gulácsi,6,540,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,1.7651097681373358,1.7651097681373358
5358,Lukas Klostermann,15,898,0,0.2889015795662999,0,0.111005999147892,6,1,0,0,D S,RasenBallsport Leipzig,0,0.2889015795662999,3.109500966966152,2.907434955239296
6531,Alexander Sørloth,1,2,0,0,0,0,0,0,1,0,S,RasenBallsport Leipzig,0,0,0.01158090028911829,0.01158090028911829
10839,Sanoussy Ba,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
