id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5992,Marcus Thuram,30,2524,13,16.923396602272987,6,3.983339882455766,91,29,3,0,F S,Borussia M.Gladbach,13,16.923396602272987,22.03937479108572,4.194450257346034
320,Jonas Hofmann,31,2703,12,7.324288273230195,9,11.074682033620775,45,99,2,0,M S,Borussia M.Gladbach,12,6.566511252894998,18.388078302145004,7.284908747300506
208,Lars Stindl,29,1761,8,5.814497446641326,7,5.840890821069479,50,40,9,0,M S,Borussia M.Gladbach,8,5.814497446641326,14.786454452201724,6.406254107132554
3349,Ramy Bensebaini,28,2495,6,5.465372884646058,1,1.6643879432231188,40,13,5,1,D,Borussia M.Gladbach,4,3.949821198359132,10.593360023573041,7.985617047175765
212,Nico Elvedi,32,2831,3,2.208632368594408,0,0.2827197015285492,18,5,2,0,D,Borussia M.Gladbach,3,2.208632368594408,10.999466136097908,10.89331953972578
3310,Alassane Pléa,29,1783,2,4.397832648828626,9,4.707967482507229,29,32,5,0,F M S,Borussia M.Gladbach,1,2.882279308512807,12.788641722872853,6.581245504319668
370,Marvin Friedrich,23,1234,1,0.8531193770468235,0,0.3776967730373144,9,5,2,0,D S,Borussia M.Gladbach,1,0.8531193770468235,5.258757753297687,5.171820469200611
372,Julian Weigl,23,1892,1,0.9302280703559518,0,0.5656399503350258,8,6,6,0,M S,Borussia M.Gladbach,0,0.1725317994132638,7.779653295874596,7.725211024284363
420,Patrick Herrmann,21,125,1,0.2661339044570923,0,0.4147176072001457,6,4,2,0,S,Borussia M.Gladbach,1,0.2661339044570923,1.5661383867263794,1.0635679811239243
7065,Florian Neuhaus,23,1408,1,1.7601174786686897,0,2.6257726550102234,28,15,2,0,M S,Borussia M.Gladbach,1,1.7601174786686897,8.51011537015438,4.909894483163953
7482,Kouadio Kone,30,2636,1,0.8235916122794151,1,1.2853310443460941,26,20,12,0,M,Borussia M.Gladbach,1,0.8235916122794151,13.008390493690968,11.459222538396716
7612,Nathan N&#039;Goumou Minpol,20,688,1,1.1990367900580168,0,0.20888326317071915,13,3,0,0,F M S,Borussia M.Gladbach,1,1.1990367900580168,3.078505851328373,1.789853623136878
8171,Hannes Wolf,18,425,1,1.4649172388017178,1,0.3275195760652423,8,6,0,0,M S,Borussia M.Gladbach,1,1.4649172388017178,2.5546592846512794,0.853125381283462
8401,Luca Netz,20,691,1,0.9112387504428625,3,1.2129683569073677,4,5,0,0,D S,Borussia M.Gladbach,1,0.9112387504428625,3.2269129119813442,1.7279492877423763
187,Christoph Kramer,28,2247,0,0.43211029935628176,0,2.153275579214096,6,15,4,0,D M S,Borussia M.Gladbach,0,0.43211029935628176,9.80018537864089,8.801280420273542
199,Yann Sommer,10,900,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,3.2929993979632854,3.2929993979632854
201,Tony Jantschke,8,99,0,0,0,0,0,0,0,0,D S,Borussia M.Gladbach,0,0,0.57704097032547,0.57704097032547
214,Tobias Sippel,6,510,0,0,0,0,0,0,1,0,GK S,Borussia M.Gladbach,0,0,1.0768810138106346,1.0768810138106346
7831,Stefan Lainer,17,819,0,0.911996278911829,0,1.0357914343476295,6,8,2,0,D S,Borussia M.Gladbach,0,0.911996278911829,4.927086777985096,3.378446452319622
8678,Jonas Omlin,15,1290,0,0,0,0.10093392431735992,0,2,0,0,GK,Borussia M.Gladbach,0,0,2.201643444597721,2.100709518417716
8826,Rocco Reitz,1,2,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
9674,Joe Scally,28,2226,0,0.6349932085722685,0,2.0152131840586662,8,13,2,0,D S,Borussia M.Gladbach,0,0.6349932085722685,7.852450342848897,6.896413326263428
10727,Ko Itakura,24,1983,0,0.5706223398447037,2,0.23493347689509392,11,4,1,2,D S,Borussia M.Gladbach,0,0.5706223398447037,6.179506425745785,6.030138230882585
10728,Oscar Fraulo,2,5,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0.024247264489531517,0.024247264489531517
10729,Yvandro Borges Sanches,3,18,0,0.010712400078773499,0,0,1,0,0,0,S,Borussia M.Gladbach,0,0.010712400078773499,0.010712400078773499,0
11130,Jan Olschowsky,4,360,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,0.5856650173664093,0.5856650173664093
11332,Semir Telalovic,3,3,0,0.024247264489531517,0,0,1,0,0,0,S,Borussia M.Gladbach,0,0.024247264489531517,0.024247264489531517,0
