id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11936,Lorenzo Lucca,33,2369,12,9.25349983945489,1,1.4154015257954597,66,14,10,0,F S,Udinese,11,8.492201004177332,9.291834384202957,1.9438087791204453
942,Florian Thauvin,25,2010,8,9.337323119863868,3,4.883188674226403,54,38,0,0,F M S,Udinese,7,7.053426733240485,12.177254557609558,4.74868880212307
9993,Jurgen Ekkelenkamp,34,1884,3,3.1339307287707925,2,1.634106621146202,26,16,2,0,M S,Udinese,3,3.1339307287707925,7.973995503038168,4.543551272712648
1053,Keinan Davis,23,1049,2,3.069802690297365,1,2.451004257425666,29,20,2,0,F S,Udinese,2,3.069802690297365,5.503186270594597,1.115274365991354
1725,Christian Kabasele,16,1164,2,2.2601508777588606,0,0.35346958227455616,15,6,0,0,D S,Udinese,2,2.2601508777588606,0.8825029470026493,0.5794381741434336
10090,Iker Bravo,29,629,2,1.1998920924961567,1,0.5227264482527971,13,7,3,0,F M S,Udinese,2,1.1998920924961567,2.38471445068717,0.674788711592555
10878,Sandi Lovric,36,2370,2,2.558918621391058,3,3.4529649671167135,49,32,5,0,M S,Udinese,2,2.558918621391058,9.900501234456897,5.3525571543723345
3729,Hassane Kamara,30,2020,1,0.7477439409121871,4,3.2552137318998575,17,25,6,1,D M S,Udinese,1,0.7477439409121871,5.070894621312618,3.514498222619295
6618,Oumar Solet,19,1676,1,0.8947085021063685,2,1.2162842229008675,12,18,1,1,D,Udinese,1,0.8947085021063685,3.9687442146241665,3.1539295949041843
6807,Jaka Bijol,34,2964,1,2.1401905212551355,0,0.6740374462679029,19,12,11,1,D,Udinese,1,2.1401905212551355,7.283961589448154,6.610245150513947
8728,Oier Zarraga,22,881,1,0.2872130675241351,0,0.3232956565916538,6,6,0,0,M S,Udinese,1,0.2872130675241351,2.017476899549365,1.4891114793717861
10740,Jordan Zemura,23,1401,1,1.0848796032369137,2,1.7748898016288877,13,11,2,0,D S,Udinese,1,1.0848796032369137,3.965422187000513,2.0313164219260216
10854,Souleymane Isaak Touré,12,742,1,0.7402979917824268,0,0.029086533933877945,4,2,2,2,D S,Udinese,1,0.7402979917824268,2.073045678436756,2.073045678436756
12040,Thomas Thiesson Kristensen,24,1747,1,0.9477472146973014,0,0.3604104518890381,4,4,5,0,D S,Udinese,1,0.9477472146973014,3.453938253223896,3.3669678196310997
12084,Martín Payero,25,1391,1,1.3691439758986235,1,1.263338158838451,31,15,5,0,M S,Udinese,1,1.3691439758986235,4.44339719042182,3.080846358090639
12341,Lautaro Giannetti,15,892,1,0.07692697551101446,0,0.09514954686164856,2,2,4,0,D S,Udinese,1,0.07692697551101446,0.6581898517906666,0.5630403058603406
12342,Brenner,9,389,1,0.4947841465473175,2,0.5186105389147997,7,5,0,0,F M S,Udinese,1,0.4947841465473175,1.1117826737463474,0.18051240965723991
498,Alexis Sánchez,13,435,0,1.230900346301496,0,0.10154147073626518,7,3,0,0,F S,Udinese,0,1.230900346301496,2.664339796639979,1.4354362692683935
1195,Daniele Padelli,1,90,0,0,0,0,0,0,0,0,GK,Udinese,0,0,0.09178049862384796,0.09178049862384796
7516,Nehuén Pérez,2,180,0,0,0,0,0,0,0,0,D,Udinese,0,0,0,0
7785,Kingsley Ehizibue,33,2534,0,1.6657815780490637,1,2.317279883660376,14,22,5,0,D M S,Udinese,0,1.6657815780490637,7.501473223790526,3.715930735692382
8321,Razvan Sava,12,1080,0,0,0,0,0,0,1,0,GK,Udinese,0,0,0.1836187932640314,0.1836187932640314
8326,Maduka Okoye,25,2250,0,0,0,0,0,0,1,0,GK,Udinese,0,0,1.6492060236632824,1.6492060236632824
8632,Enzo Ebosse,2,83,0,0,0,0.05145305395126343,0,1,1,0,S,Udinese,0,0,0.10338259115815163,0.0519295372068882
10596,Simone Pafundi,9,94,0,0.06180659309029579,0,0.6294282283633947,2,3,0,0,S,Udinese,0,0.06180659309029579,0.29618521220982075,0.2107119094580412
10881,James Abankwah,6,70,0,0.11467425525188446,0,0,1,0,1,0,S,Udinese,0,0.11467425525188446,0.42681391537189484,0.3121396601200104
11800,Arthur Atta,27,1223,0,1.5434948615729809,1,1.7459386195987463,26,18,5,0,M S,Udinese,0,1.5434948615729809,4.884303130209446,2.524522189050913
12635,Matteo Palma,1,2,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
12853,Jesper Karlström,37,3201,0,1.0215017618611455,3,1.6782602947205305,13,21,9,0,M S,Udinese,0,1.0215017618611455,8.539285136386752,6.683409044519067
13049,Damián Pizarro,2,12,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
13099,Rui Modesto,20,581,0,0.5112633872777224,1,0.6775725353509188,3,14,1,0,D S,Udinese,0,0.5112633872777224,1.939987700432539,1.0906022023409605
