id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10831,Mostafa Mohamed,29,2052,8,7.874880239367485,2,2.762396715581417,65,23,3,1,F S,Nantes,5,5.594594830647111,8.693812534213066,1.4545363886281848
9490,Matthis Abline,22,1048,5,3.4755435390397906,0,2.2668968997895718,42,17,1,0,F M S,Nantes,5,3.4755435390397906,7.098511226475239,1.9423844907432795
5677,Florent Mollet,29,2100,4,6.727348856627941,4,2.38288186583668,63,38,4,0,F M S,Nantes,4,6.727348856627941,11.437343435361981,4.16294065490365
7169,Moses Simon,22,1803,3,4.668348058126867,5,3.968233197927475,34,29,0,0,F M S,Nantes,2,3.908252893947065,9.504107100889087,2.425846144556999
7730,Jean-Charles Castelletto,28,2468,2,0.4380025565624237,0,1.0735941221937537,10,10,5,0,D,Nantes,2,0.4380025565624237,6.621827995404601,5.690828327089548
7760,Abdoul Kader Bamba,23,542,2,2.077591747045517,1,1.301208570599556,14,11,2,0,M S,Nantes,2,2.077591747045517,4.802950624376535,2.2085976023226976
10382,Eray Cömert,25,1991,2,0.5572396423667669,0,0.15636929497122765,9,4,5,0,D M S,Nantes,2,0.5572396423667669,4.400997896678746,4.294967160560191
1022,Pedro Chirivella,32,2625,1,1.30850313231349,1,0.8502244986593723,17,17,5,0,M S,Nantes,1,1.30850313231349,9.587031641975045,8.019579717889428
3479,Marcus Coco,28,1510,1,1.1307953661307693,0,1.0208944641053677,9,12,2,0,D F M S,Nantes,1,1.1307953661307693,3.73827554192394,2.316703576594591
6018,Samuel Moutoussamy,26,1085,1,2.1231555305421352,0,0.6587613690644503,15,11,2,0,M S,Nantes,1,2.1231555305421352,5.353673495352268,3.1424327176064253
8702,Tinotenda Kadewere,14,794,1,2.075766921043396,0,1.022088723257184,10,12,1,0,F M S,Nantes,1,1.3156718015670776,3.939072346314788,2.250209579244256
772,Moussa Sissoko,26,1832,0,1.25010740570724,0,1.286710923537612,10,14,7,0,F M S,Nantes,0,1.25010740570724,6.023239448666573,3.9606807865202427
3201,Alban Lafont,28,2501,0,0,0,0,0,0,2,0,GK,Nantes,0,0,2.2013996187597513,2.2013996187597513
3502,Denis Petric,1,19,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
3517,Ronael Pierre Gabriel,12,587,0,0.2708219066262245,0,0.7479082569479942,7,2,3,0,D S,Nantes,0,0.2708219066262245,1.4373032543808222,0.5420793239027262
3670,Nicolas Pallois,23,1581,0,0.2083875872194767,1,0.5296203717589378,4,3,5,0,D S,Nantes,0,0.2083875872194767,2.8952169250696898,2.8068945836275816
3785,Kelvin Adou,12,813,0,0.030147971585392952,1,1.012249756604433,1,5,2,0,D S,Nantes,0,0.030147971585392952,2.170351080596447,1.4981824569404125
5768,Remy Descamps,6,540,0,0,0,0,0,0,1,0,GK,Nantes,0,0,0.4793882556259632,0.4793882556259632
6007,Nicolas Cozza,13,900,0,0.9644020833075047,0,0.25912923365831375,5,3,2,0,D S,Nantes,0,0.9644020833075047,3.139263514429331,2.0504905562847853
6238,Ignatius Ganago,6,174,0,0.36266303807497025,0,0.8077720999717712,6,4,0,0,F M S,Nantes,0,0.36266303807497025,1.6561503112316132,0.6963321566581726
7763,Fabien Centonze,3,91,0,0,0,0,0,0,1,0,M S,Nantes,0,0,0.3557906523346901,0.3557906523346901
8049,Jean-Kevin Duverne,19,1349,0,0.6208431720733643,0,0.1384443510323763,4,3,4,0,D S,Nantes,0,0.6208431720733643,2.109121646732092,2.021633043885231
9399,Quentin Merlin,16,1305,0,0.566575855948031,1,1.4965330585837364,14,18,0,0,D M S,Nantes,0,0.566575855948031,5.618965933099389,4.699168246239424
11035,Marquinhos,7,147,0,0.24020187556743622,0,1.0209415145218372,5,5,0,0,M S,Nantes,0,0.24020187556743622,1.8422130700200796,1.014564711600542
11271,Nathan Zeze,13,1026,0,0.1480166306719184,0,0,3,0,1,0,D S,Nantes,0,0.1480166306719184,1.7902700686827302,1.7811707872897387
11344,Jaouen Hadjam,8,90,0,0.04207839071750641,0,0.43572484888136387,1,4,0,0,S,Nantes,0,0.04207839071750641,1.3459541127085686,0.9314542785286903
11465,Stredair Appuah,4,69,0,0.40877335146069527,0,0,4,0,0,0,S,Nantes,0,0.40877335146069527,0.4622436352074146,0.09666129946708679
11729,Bénie Traoré,14,486,0,0.7419605404138565,1,1.2470746487379074,7,8,1,1,F S,Nantes,0,0.7419605404138565,2.742165692150593,0.9107773043215275
11773,Douglas Augusto,25,1791,0,1.3544314978644252,0,1.5766075644642115,16,18,7,0,M S,Nantes,0,1.3544314978644252,5.938078632578254,4.403514040634036
11774,Lamine Diack,1,1,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
11775,Bastien Meupiyou,1,8,0,0,0,0,0,0,0,1,D,Nantes,0,0,0.008249982260167599,0.008249982260167599
12024,Adson,8,220,0,0.2717675641179085,0,0.07938145659863949,5,3,0,0,M S,Nantes,0,0.2717675641179085,1.3329124366864562,1.177577949129045
12332,Hugo Boutsingkham,2,6,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
12386,Adel Mahamoud,1,5,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
12388,Enzo Mongo,1,5,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
