id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5786,Yoane Wissa,34,2556,12,11.16999962553382,3,3.828521143645048,67,29,7,0,F S,Brentford,12,11.16999962553382,16.368419870734215,4.587590790353715
6552,Bryan Mbeumo,25,1954,9,9.158370908349752,6,5.14017678797245,53,32,2,0,F S,Brentford,6,6.874864336103201,15.155989956110716,6.123919734731317
3621,Neal Maupay,29,1278,6,5.854780120775104,3,2.249102965928614,37,15,8,0,F S,Brentford,6,5.854780120775104,10.261756345629692,2.9673359859734774
998,Ivan Toney,17,1447,4,7.132677088491619,2,2.186188329011202,51,13,5,0,F S,Brentford,4,7.132677088491619,7.6502086371183395,1.1057295147329569
7166,Mathias Jensen,32,2294,3,0.689183003269136,3,4.908007476478815,14,41,5,0,M S,Brentford,3,0.689183003269136,11.096407827921212,9.512499671429396
10809,Keane Lewis-Potter,30,1432,3,8.581757307052612,1,1.6146608591079712,43,13,0,0,D F S,Brentford,3,8.581757307052612,9.344955435022712,1.25881989300251
1654,Ben Mee,16,1290,2,1.4556071758270264,0,0.24989730305969715,10,6,1,1,D S,Brentford,2,1.4556071758270264,1.8442281931638718,1.3644802905619144
7083,Christian Nørgaard,31,2556,2,3.1722932122647762,1,2.970704079605639,36,24,8,0,M S,Brentford,2,3.1722932122647762,9.006961837410927,6.332392172887921
9156,Kevin Schade,11,299,2,1.4017144106328487,1,0.9465273916721344,8,4,0,0,F S,Brentford,2,1.4017144106328487,2.1139008942991495,0.1965943891555071
9677,Kristoffer Ajer,28,1845,2,1.4675675723701715,1,2.600812576711178,12,12,5,0,D S,Brentford,2,1.4675675723701715,5.710211778059602,3.668103391304612
9678,Ethan Pinnock,29,2521,2,3.382065122947097,0,0.5834191367030144,19,4,1,0,D S,Brentford,2,3.382065122947097,5.525476990267634,4.4719733241945505
6030,Zanka,14,1082,1,0.6000314559787512,0,0.9500103443861008,8,6,4,0,D S,Brentford,1,0.6000314559787512,4.571010607294738,3.7045516846701503
7069,Saman Ghoddos,19,701,1,0.302081985399127,0,1.0297286342829466,9,10,5,0,D S,Brentford,1,0.302081985399127,2.3261738447472453,2.0678049931302667
9680,Vitaly Janelt,38,3137,1,2.0162796927616,3,4.314206030219793,21,37,8,0,D M S,Brentford,1,2.0162796927616,12.40513951331377,9.032909959554672
9681,Frank Onyeka,26,1124,1,2.0069142188876867,2,1.8476180955767632,22,12,8,0,M S,Brentford,1,2.0069142188876867,6.113463159650564,2.3846182618290186
9685,Mads Roerslev,34,2009,1,1.1281067915260792,2,2.064798539504409,7,15,1,0,D S,Brentford,1,1.1281067915260792,6.286723421886563,4.37823604606092
9733,Nathan Collins,32,2647,1,1.9630648605525494,1,2.0567236468195915,10,11,3,0,D S,Brentford,1,1.9630648605525494,7.091836112551391,4.629758290015161
9914,Shandon Baptiste,10,203,1,0.8607992753386497,1,0.4303002767264843,2,4,1,0,M S,Brentford,1,0.8607992753386497,1.3308127243071795,0.26521478593349457
1214,Thomas Strakosha,2,127,0,0,0,0,0,0,0,0,GK S,Brentford,0,0,0,0
7047,Mark Flekken,37,3293,0,0,1,0.29118523746728897,0,3,3,0,GK,Brentford,0,0,4.7133525144308805,4.524704350158572
7187,Sergio Reguilón,16,1137,0,0.9667032230645418,4,2.8239520508795977,13,20,4,1,D S,Brentford,0,0.9667032230645418,4.303695276379585,1.9703862518072128
8859,Mikkel Damsgaard,23,797,0,0.8753717057406902,2,2.291341120377183,9,10,2,0,M S,Brentford,0,0.8753717057406902,4.728561159223318,2.396734122186899
8942,Aaron Hickey,9,749,0,0.19348732568323612,0,0.04746435210108757,7,1,5,0,D,Brentford,0,0.19348732568323612,1.1258890461176634,0.9994768127799034
9679,Rico Henry,5,401,0,0.045370095409452915,1,0.7904934585094452,2,4,1,0,D,Brentford,0,0.045370095409452915,2.13233545422554,1.4655016660690308
10205,Myles Peart-Harris,3,3,0,0,0,0.011411809362471104,0,1,0,0,S,Brentford,0,0,0.16001979354768991,0.1486079841852188
10405,Josh Dasilva,3,16,0,0,0,0.12691843509674072,0,2,0,0,S,Brentford,0,0,0.10939022153615952,0
11487,Michael Olakigbe,8,35,0,0.08374244254082441,0,0,3,0,0,0,S,Brentford,0,0.08374244254082441,0.20455775130540133,0.12081530690193176
11772,Yehor Yarmolyuk,27,619,0,1.0328057277947664,0,0.08315489068627357,11,3,2,0,M S,Brentford,0,1.0328057277947664,3.1682952363044024,2.1086901389062405
