id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8865,Ollie Watkins,37,3150,15,17.486295863986015,6,3.6740340031683445,85,30,4,0,F M S,Aston Villa,14,15.963956996798515,22.162564158439636,5.435315723530948
986,Danny Ings,18,806,6,5.057080797851086,0,0.6633751969784498,27,9,3,0,F S,Aston Villa,4,3.5347398295998573,4.297437235713005,0.31066370010375977
6122,Douglas Luiz,37,2947,6,3.191290902905166,6,4.567880779504776,34,45,6,1,M S,Aston Villa,6,3.191290902905166,15.93928093276918,11.555413709953427
8941,Jacob Ramsey,35,2675,6,5.228078290820122,7,5.728406075388193,33,42,5,0,M S,Aston Villa,6,5.228078290820122,14.287118025124073,6.712041646242142
2203,Emiliano Buendía,38,2446,5,5.6266536470502615,2,4.373138631694019,49,40,0,0,F M S,Aston Villa,5,5.6266536470502615,15.272164912894368,7.626095078885555
5221,Leon Bailey,33,2031,4,4.778411947190762,4,5.5339578883722425,51,30,4,0,F M S,Aston Villa,4,4.778411947190762,13.001362528651953,3.578845404088497
695,Bertrand Traoré,8,216,2,0.856813095510006,0,0.06989339739084244,9,1,1,0,M S,Aston Villa,2,0.856813095510006,1.9170579137280583,1.0958947828039527
488,Philippe Coutinho,20,750,1,1.3861289341002703,0,0.3858625032007694,21,8,3,0,F M S,Aston Villa,1,1.3861289341002703,2.819877240806818,1.439754718914628
631,Ashley Young,29,2044,1,0.3949361126869917,0,0.7811885923147202,15,14,7,0,D S,Aston Villa,1,0.3949361126869917,6.350133599713445,5.5857361406087875
1024,Tyrone Mings,35,3150,1,1.2113220421597362,2,1.1698964163661003,7,5,7,0,D,Aston Villa,1,1.2113220421597362,11.514379546046257,10.62966813147068
1823,Lucas Digne,28,1494,1,0.4971364550292492,0,1.567529585212469,8,18,5,0,D S,Aston Villa,1,0.4971364550292492,4.502802707254887,3.2010582676157355
7723,John McGinn,34,2692,1,1.9473767010495067,3,3.4085853062570095,42,18,7,0,M S,Aston Villa,1,1.9473767010495067,10.670297458767891,6.900125402957201
508,Calum Chambers,14,318,0,0.09931349195539951,0,0.37789756804704666,2,2,2,0,D S,Aston Villa,0,0.09931349195539951,0.9255801159888506,0.5184373408555984
3696,Morgan Sanson,2,2,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0,0
4120,Álex Moreno,19,1346,0,0.6219645887613297,3,2.47616658359766,13,21,3,0,D S,Aston Villa,0,0.6219645887613297,6.160197624005377,4.4751421278342605
4401,Emiliano Martinez,36,3143,0,0,0,0.1398649960756302,0,2,7,0,GK,Aston Villa,0,0,5.826399106532335,5.68653410859406
5712,Diego Carlos,3,203,0,0.7391797844320536,0,0.0345584973692894,4,1,0,0,D S,Aston Villa,0,0.7391797844320536,0.3409037049859762,0.3233499052003026
5789,Boubacar Kamara,24,1790,0,0.08354028034955263,1,0.6932991156354547,4,7,4,0,M S,Aston Villa,0,0.08354028034955263,4.049316678196192,3.7586113028228283
6042,Jan Bednarek,3,95,0,0,0,0,0,0,0,0,D S,Aston Villa,0,0,0.5473310053348541,0.5473310053348541
6083,Ludwig Augustinsson,3,74,0,0.07303450256586075,0,0,2,0,1,0,D S,Aston Villa,0,0.07303450256586075,0.08046679943799973,0.026183299720287323
6962,Robin Olsen,4,277,0,0,0,0,0,0,0,0,GK S,Aston Villa,0,0,0.029771799221634865,0.029771799221634865
7236,Leander Dendoncker,20,677,0,0.06252040155231953,0,0.636324692517519,2,5,0,0,M S,Aston Villa,0,0.06252040155231953,2.295296370983124,2.178214680403471
7726,Ezri Konsa Ngoyo,38,3325,0,0.8061013985425234,0,1.4513042895123363,8,8,6,0,D S,Aston Villa,0,0.8061013985425234,10.920923325233161,10.34645892959088
8864,Matthew Cash,26,1822,0,0.16667070053517818,1,0.46759939566254616,7,8,4,0,D M S,Aston Villa,0,0.16667070053517818,5.986693885177374,5.530507996678352
9912,Cameron Archer,6,31,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0,0
11366,Jhon Durán,12,103,0,0.7512960135936737,0,0.05253500118851662,7,1,1,0,S,Aston Villa,0,0.7512960135936737,0.29326159972697496,0.08821940049529076
