id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8497,Cole Palmer,33,2635,22,17.83224501274526,11,11.869294486939907,108,72,7,0,F M S,Chelsea,13,10.981725485995412,31.036520244553685,15.302413104102015
10048,Nicolas Jackson,35,2818,14,19.860593939200044,5,5.2836981769651175,80,36,10,0,F M S,Chelsea,14,19.860593939200044,27.917255371809006,7.270463835448027
618,Raheem Sterling,31,1987,8,8.573790527880192,4,4.971372967585921,51,30,7,0,F M S,Chelsea,8,8.573790527880192,19.289956534281373,8.898095147684216
9040,Conor Gallagher,37,3171,5,4.717563968151808,7,5.792711144313216,48,52,7,1,M,Chelsea,5,4.717563968151808,25.90884201787412,18.712417108938098
11305,Mykhailo Mudryk,31,1563,5,5.111277528107166,2,3.8853818774223328,35,32,5,0,F M S,Chelsea,5,5.111277528107166,10.99068268481642,4.357236756011844
11357,Noni Madueke,23,1066,5,3.0036024190485477,2,2.160680465400219,32,20,2,0,M S,Chelsea,4,2.2424335815012455,7.7808678727597,4.740718839690089
3288,Thiago Silva,31,2530,3,0.7915211245417595,1,1.4041369603946805,14,9,4,0,D S,Chelsea,3,0.7915211245417595,14.303374078124762,14.190275978296995
3300,Christopher Nkunku,11,416,3,2.4121735505759716,0,0.2275804504752159,16,3,0,0,F M S,Chelsea,3,2.4121735505759716,4.83782403729856,2.7286274563521147
11356,Enzo Fernández,28,2237,3,6.147583088837564,2,3.5588307976722717,47,32,7,0,M S,Chelsea,2,4.62524542491883,18.34273999929428,12.553447233512998
6885,Axel Disasi,31,2586,2,2.678889036178589,0,0.19504063576459885,16,3,6,0,D S,Chelsea,2,2.678889036178589,14.653339916840196,14.106656992807984
6615,Trevoh Chalobah,13,944,1,0.35911528021097183,0,0.07494096830487251,2,2,1,0,D S,Chelsea,1,0.35911528021097183,4.417237082496285,4.417237082496285
8384,Armando Broja,13,448,1,2.4893455486744642,0,0.13792585209012032,13,3,0,0,F S,Chelsea,1,2.4893455486744642,3.597324600443244,1.0137090012431145
9356,Carney Chukwuemeka,9,219,1,0.11761219799518585,1,0.24838955141603947,3,5,2,0,M S,Chelsea,1,0.11761219799518585,0.47145750373601913,0.10545574314892292
9453,Moisés Caicedo,35,2897,1,0.2973291608504951,3,2.4989760648459196,13,22,11,0,M S,Chelsea,1,0.2973291608504951,25.048321802169085,23.26216376759112
10805,Levi Colwill,23,1813,1,0.7760256305336952,1,1.2379922457039356,11,7,2,0,D S,Chelsea,1,0.7760256305336952,8.106331346556544,7.155624521896243
11595,Alfie Gilchrist,11,192,1,0.6408083289861679,0,0,5,0,1,0,D S,Chelsea,1,0.6408083289861679,0.9851318392902613,0.509981470182538
782,Ben Chilwell,13,771,0,1.2212005220353603,1,1.793320189230144,12,14,5,0,D S,Chelsea,0,1.2212005220353603,3.850440725684166,1.9574524844065309
7134,Marc Cucurella,21,1788,0,1.4538506548851728,2,1.254556130617857,8,19,10,0,D S,Chelsea,0,1.4538506548851728,12.102387934923172,10.091670595109463
7240,Benoit Badiashile Mukinayi,18,1338,0,0.5172926671802998,1,1.5548250479623675,6,6,2,0,D S,Chelsea,0,0.5172926671802998,8.460209622979164,8.366715781390667
8067,Reece James,10,422,0,0.3389957156032324,2,2.679515279829502,7,11,0,2,D S,Chelsea,0,0.3389957156032324,3.0341393500566483,1.8427834287285805
9017,Malo Gusto,27,1754,0,1.700457390397787,6,5.507309950888157,15,32,7,1,D S,Chelsea,0,1.700457390397787,14.041902555152774,10.585735710337758
9098,Robert Sánchez,16,1438,0,0,0,0,0,0,2,0,GK,Chelsea,0,0,4.148339273408055,4.148339273408055
9451,Chimuanya Ugochukwu,12,289,0,0,0,0.18544436991214752,0,3,2,0,M S,Chelsea,0,0,2.2840482108294964,2.163483928889036
10004,Romeo Lavia,1,29,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
10433,Cesare Casadei,11,48,0,0,0,0.11868480406701565,0,2,0,0,S,Chelsea,0,0,0.1853423323482275,0.0880566667765379
11807,Ian Maatsen,12,169,0,0.6834889836609364,0,0.05732445325702429,5,2,1,0,M S,Chelsea,0,0.6834889836609364,1.3501509558409452,0.6530423145741224
11810,Mason Burstow,2,2,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
12032,Djordje Petrovic,23,1982,0,0,0,0,0,0,2,0,GK S,Chelsea,0,0,3.3123070560395718,3.3123070560395718
12033,Deivid Washington,2,7,0,0.12518750131130219,0,0,1,0,0,0,S,Chelsea,0,0.12518750131130219,0.19184502959251404,0.06665752828121185
12086,Alex Matos,1,1,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
12497,Jimi Tauriainen,1,1,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
12535,Josh Acheampong,1,1,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
