id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11306,Cyril Ngonge,19,1454,6,4.434579087421298,2,1.8567383931949735,42,21,4,0,F M S,Verona,6,4.434579087421298,6.15136906132102,1.6280835680663586
3856,Milan Djuric,20,1207,5,4.450666708871722,1,1.5053814984858036,25,16,2,0,F S,Verona,4,2.1667702263221145,4.679081570357084,2.252121103927493
11877,Michael Folorunsho,34,2827,5,4.301565490663052,1,1.3998309317976236,47,18,5,0,F M S,Verona,5,4.301565490663052,6.740188028663397,2.493741159327328
12378,Tijjani Noslin,17,1368,5,3.635997879318893,4,1.871297030709684,36,26,2,0,F M,Verona,5,3.635997879318893,7.412537131458521,2.347518300637603
1106,Darko Lazovic,32,1965,3,3.126208140514791,2,3.6228156751021743,34,31,0,1,D F M S,Verona,2,2.364909335039556,7.023141970857978,2.464788753539324
2019,Federico Bonazzoli,24,997,3,2.0861231544986367,1,1.164365341886878,27,8,2,0,F S,Verona,3,2.0861231544986367,4.569867891259491,2.4164443155750632
3751,Thomas Henry,18,287,3,3.1893111262470484,0,0.08848279807716608,14,3,2,2,F S,Verona,3,2.4280122984200716,2.4909921092912555,0.3665539622306824
12095,Tomás Suslov,32,2105,3,3.3827812066301703,5,3.2258242769166827,53,28,7,0,M S,Verona,2,2.6214823788031936,5.601638951338828,2.192126054316759
10169,Diego Coppola,24,1639,2,1.7048195209354162,0,0.19921759143471718,13,4,9,0,D S,Verona,2,1.7048195209354162,1.786657601594925,1.6403288803994656
12419,Karol Swiderski,15,484,2,2.0812334790825844,0,0.39347346872091293,15,8,0,0,F M S,Verona,2,2.0812334790825844,2.516543637961149,0.1879445556551218
5240,Ondrej Duda,32,2505,1,2.166810128837824,4,3.7828885642811656,23,54,10,2,M S,Verona,1,1.4055112935602665,6.363787721842527,4.314336875453591
307,Suat Serdar,25,1661,0,1.060647669248283,2,1.1698606880381703,22,17,7,0,M S,Verona,0,1.060647669248283,3.126561622135341,1.5272986348718405
1313,Riccardo Saponara,12,323,0,0.13688106834888458,0,0.20809505134820938,5,3,0,0,F M S,Verona,0,0.13688106834888458,0.863316722214222,0.5749543663114309
3978,Marco Faraoni,11,606,0,0.4696452347561717,1,0.24726122431457043,7,8,5,0,D M S,Verona,0,0.4696452347561717,1.9530312903225422,1.627924308180809
5103,Martin Hongla,15,1079,0,0.08975155465304852,0,0.29593935795128345,3,9,0,0,M S,Verona,0,0.08975155465304852,1.571519217453897,1.2555691627785563
6396,Jordi Mboula,11,311,0,0.42804078198969364,1,0.2378566563129425,4,3,0,0,F M S,Verona,0,0.42804078198969364,1.693010849878192,1.088365314528346
6856,Rúben Vinagre,12,267,0,0.02436735387891531,0,0.23628720827400684,2,5,0,0,D S,Verona,0,0.02436735387891531,0.2730931071564555,0.14280128851532936
7002,Giangiacomo Magnani,33,2433,0,0.5251049250364304,0,0.4376089368015528,11,6,6,0,D S,Verona,0,0.5251049250364304,4.217370260506868,3.738872779533267
7763,Fabien Centonze,10,680,0,0.009466852992773056,1,0.8775856494903564,1,6,2,0,D S,Verona,0,0.009466852992773056,1.5264255739748478,0.8688952811062336
7923,Pawel Dawidowicz,28,2144,0,0.4296509325504303,0,0.04009433835744858,9,2,5,0,D M S,Verona,0,0.4296509325504303,2.5148869827389717,2.4780776873230934
8512,Filippo Terracciano,18,1291,0,0.342523486353457,1,1.1813033670186996,8,17,1,0,D M S,Verona,0,0.342523486353457,3.8840724285691977,2.6034763641655445
8881,Lorenzo Montipò,37,3330,0,0,1,0.014551478438079357,0,1,0,0,GK,Verona,0,0,2.2296831011772156,2.2151316218078136
9041,Bruno Amione,10,587,0,0.16309326514601707,0,0.01315783429890871,5,1,2,0,D S,Verona,0,0.16309326514601707,0.49320412147790194,0.49320412147790194
9550,Yayah Kallon,1,2,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
11022,Simone Perilli,1,90,0,0,0,0,0,0,0,0,GK,Verona,0,0,0.01642075553536415,0.01642075553536415
11023,Josh Doig,12,857,0,0.39317966252565384,0,0.3158991439267993,5,5,2,0,D M S,Verona,0,0.39317966252565384,1.956955123692751,1.3857580311596394
11049,Reda Belahyane,2,88,0,0.028317278251051903,0,0,1,0,0,0,M S,Verona,0,0.028317278251051903,0.864464646205306,0.8361473679542542
11053,Isak Hien,10,871,0,0.2045404054224491,0,0,4,0,1,1,D S,Verona,0,0.2045404054224491,1.4998019523918629,1.4998019523918629
11054,Juan Cabal,22,1498,0,0.4380451953038573,0,0.44468742050230503,12,12,6,0,D S,Verona,0,0.4380451953038573,4.162682744674385,3.8799359668046236
11418,Alphadjo Cissè,1,6,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
12096,Juan Manuel Cruz,4,100,0,0.023982975631952286,0,0.2399708777666092,1,1,0,0,F S,Verona,0,0.023982975631952286,0.2639538533985615,0
12097,Charlys,2,23,0,0,0,0.037908054888248444,0,2,0,0,S,Verona,0,0,0.10696675628423691,0.09047315269708633
12113,Jackson Tchatchoua,26,1713,0,0,2,1.4765660241246223,0,15,2,0,D S,Verona,0,0,4.330691508948803,3.0953275114297867
12379,Elayis Tavsan,3,39,0,0.10197306424379349,0,0,3,0,0,0,S,Verona,0,0.10197306424379349,0.10197306424379349,0
12380,Dani Silva,14,415,0,0.06056829448789358,0,0.30467907153069973,3,3,2,0,M S,Verona,0,0.06056829448789358,1.509407116100192,1.4246073625981808
12439,Stefan Mitrovic,10,377,0,0.40804804395884275,0,0.06692498736083508,7,3,0,0,M S,Verona,0,0.40804804395884275,0.5978282410651445,0.21181851159781218
