id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3285,Gaetan Perrin,34,2750,10,6.17701430618763,11,8.516953714191914,59,73,2,0,F M S,Auxerre,10,6.17701430618763,14.082521572709084,5.70773258805275
6986,Hamed Junior Traore,26,2154,10,7.649552743881941,2,2.9120337422937155,69,27,5,0,F M,Auxerre,10,7.649552743881941,13.96112221851945,4.6782301757484674
10812,Jubal,30,2647,6,5.397075108252466,0,0.9246590109542012,30,6,7,0,D,Auxerre,3,2.356694615446031,4.817107713781297,4.7347114980220795
10815,Lassine Sinayoko,34,2305,5,7.12538929656148,8,5.429220663383603,61,37,5,0,F M S,Auxerre,4,6.365294177085161,14.517525039613247,5.7702576871961355
10799,Ado Onaiwu,31,894,4,4.120357080362737,1,1.239742711186409,23,10,1,1,F M S,Auxerre,4,4.120357080362737,6.513121107593179,2.6442289650440216
8703,Sinaly Diomande,23,1945,3,1.3533278461545706,2,0.39682730473577976,9,4,6,0,D S,Auxerre,3,1.3533278461545706,3.921265795826912,3.761818313971162
7960,Florian Aye,26,547,2,2.193225121125579,0,0.08002048823982477,12,3,0,0,F S,Auxerre,2,2.193225121125579,2.875464507378638,0.8115452844649553
12825,Theo Bair,29,912,2,3.1768346736207604,1,1.072944289073348,26,10,1,0,F S,Auxerre,2,3.1768346736207604,4.001608844846487,0.5136823775246739
6333,Elisha Owusu,28,2384,1,0.45610593259334564,3,0.9210456134751439,7,14,7,0,M,Auxerre,1,0.45610593259334564,5.172322070226073,3.9322417844086885
8351,Ki-Jana Hoever,30,2170,1,0.6008255472406745,2,2.9231875790283084,10,24,2,1,D S,Auxerre,1,0.6008255472406745,9.15106891747564,6.473006791435182
10922,Rayan Raveloson,13,705,1,0.9947644015774131,0,0.11919451132416725,16,3,3,0,D M S,Auxerre,1,0.9947644015774131,2.366488345898688,1.5417372323572636
12151,Gabriel Osho,20,1667,1,0.9943069517612457,0,0.10132279247045517,7,1,1,1,D,Auxerre,1,0.9943069517612457,5.365631407126784,5.365631407126784
12826,Lasso Coulibaly,3,38,1,0.2818722389638424,0,0.0666709840297699,3,1,0,0,S,Auxerre,1,0.2818722389638424,0.36582858487963676,0.08395633846521378
1326,Assane Diousse,17,646,0,0.049360853619873524,0,0.11891803238540888,3,2,1,0,M S,Auxerre,0,0.049360853619873524,2.1016948390752077,1.946848575025797
5668,Théo Pellenard,2,40,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0.048064567148685455,0.048064567148685455
7264,Han-Noah Massengo,17,1048,0,0.36264331452548504,0,0.6310354843735695,6,3,5,0,M S,Auxerre,0,0.36264331452548504,3.4386744014918804,3.12791520729661
7735,Donovan Léon,32,2880,0,0,2,0.4050854407250881,0,3,4,0,GK,Auxerre,0,0,4.926462523639202,4.5213770512491465
9807,Gideon Mensah,29,2292,0,0.13340526726096869,1,1.9292180109769106,4,21,2,0,D S,Auxerre,0,0.13340526726096869,8.611782740801573,6.888859694823623
10817,Paul Joly,26,991,0,0.6258648559451103,1,1.860155014321208,10,16,3,1,D S,Auxerre,0,0.6258648559451103,3.401177999563515,2.425239468924701
10818,Kévin Danois,22,1466,0,0.9946297388523817,0,2.3297908948734403,16,25,1,0,M S,Auxerre,0,0.9946297388523817,6.475489607080817,3.929859349504113
11250,Théo De Percin,2,180,0,0,0,0,0,0,0,0,GK,Auxerre,0,0,0.336399307474494,0.336399307474494
12824,Clément Akpa,31,2507,0,0.21331475861370564,1,0.690540705807507,6,8,7,0,D S,Auxerre,0,0.21331475861370564,5.747673346661031,5.519227394834161
12827,Eros Maddy,2,6,0,0,0,0.0700502097606659,0,1,1,0,S,Auxerre,0,0,0.1998818963766098,0.1298316866159439
12828,Ben Viadère,1,2,0,0,0,0.06343609094619751,0,1,0,0,S,Auxerre,0,0,0,0
13076,Aristide Zossou,3,3,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
13135,Ange-Loïc N’Gatta,2,4,0,0,0,0,0,0,1,0,S,Auxerre,0,0,0,0
13315,Yoann Cisse,2,2,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
13407,Fredrik Oppegård,9,261,0,0.10228330828249454,0,0.12351071462035179,3,2,0,0,D S,Auxerre,0,0.10228330828249454,1.3455706015229225,1.1197765693068504
13577,Rudy Matondo,5,53,0,0,0,0,0,0,1,0,S,Auxerre,0,0,0.23175066709518433,0.23175066709518433
