match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
28056,2024-08-18 18:45:00,Ligue_1,2024,Lyon,Rennes,Away,0,3,2.20066,2.57411,16,22,l
28058,2024-08-24 15:00:00,Ligue_1,2024,Lyon,Monaco,Home,0,2,0.0144803,2.60916,1,21,l
28066,2024-08-30 18:45:00,Ligue_1,2024,Lyon,Strasbourg,Home,4,3,3.22754,2.44695,20,15,w
28078,2024-09-15 18:45:00,Ligue_1,2024,Lyon,Lens,Away,0,0,0.529029,0.623644,8,12,d
28084,2024-09-22 18:45:00,Ligue_1,2024,Lyon,Marseille,Home,2,3,3.89273,0.675578,22,9,l
28099,2024-09-29 13:00:00,Ligue_1,2024,Lyon,Toulouse,Away,2,1,0.730803,0.716626,4,11,w
28102,2024-10-06 13:00:00,Ligue_1,2024,Lyon,Nantes,Home,2,0,2.43324,0.765938,17,12,w
28115,2024-10-20 13:00:00,Ligue_1,2024,Lyon,Le Havre,Away,4,0,2.76676,0.360268,16,7,w
28126,2024-10-27 14:00:00,Ligue_1,2024,Lyon,Auxerre,Home,2,2,2.21183,1.0609,12,19,d
28136,2024-11-01 20:00:00,Ligue_1,2024,Lyon,Lille,Away,1,1,1.58011,1.67241,14,14,d
28145,2024-11-10 19:45:00,Ligue_1,2024,Lyon,Saint-Etienne,Home,1,0,2.28647,0.703111,17,10,w
28155,2024-11-23 20:00:00,Ligue_1,2024,Lyon,Reims,Away,1,1,1.92683,1.17295,13,14,d
28163,2024-12-01 16:00:00,Ligue_1,2024,Lyon,Nice,Home,4,1,2.88467,2.03621,16,16,w
28168,2024-12-07 20:00:00,Ligue_1,2024,Lyon,Angers,Away,3,0,2.02701,0.505438,16,10,w
28182,2024-12-15 19:45:00,Ligue_1,2024,Lyon,Paris Saint Germain,Away,1,3,1.23945,2.59615,7,13,l
28184,2025-01-04 20:00:00,Ligue_1,2024,Lyon,Montpellier,Home,1,0,1.07725,1.55585,12,17,w
28198,2025-01-11 16:00:00,Ligue_1,2024,Lyon,Brest,Away,1,2,1.40093,1.28964,10,11,l
28204,2025-01-18 20:05:00,Ligue_1,2024,Lyon,Toulouse,Home,0,0,0.619056,1.36611,11,13,d
28218,2025-01-26 16:15:00,Ligue_1,2024,Lyon,Nantes,Away,1,1,1.61762,1.62983,15,7,d
28219,2025-02-02 19:45:00,Ligue_1,2024,Lyon,Marseille,Away,2,3,1.83806,3.61972,10,20,l
28234,2025-02-09 14:00:00,Ligue_1,2024,Lyon,Reims,Home,4,0,3.24979,0.307882,15,9,w
28239,2025-02-16 14:00:00,Ligue_1,2024,Lyon,Montpellier,Away,4,1,1.59077,1.33893,9,11,w
28254,2025-02-23 19:45:00,Ligue_1,2024,Lyon,Paris Saint Germain,Home,2,3,1.76184,2.74583,14,15,l
28257,2025-03-02 14:00:00,Ligue_1,2024,Lyon,Brest,Home,2,1,1.54474,1.89282,10,15,w
28268,2025-03-09 19:45:00,Ligue_1,2024,Lyon,Nice,Away,2,0,0.78019,1.50591,8,18,w
28277,2025-03-16 14:00:00,Ligue_1,2024,Lyon,Le Havre,Home,4,2,3.58655,1.56105,16,14,w
28285,2025-03-28 19:45:00,Ligue_1,2024,Lyon,Strasbourg,Away,2,4,2.87161,1.77552,16,14,l
28295,2025-04-05 19:05:00,Ligue_1,2024,Lyon,Lille,Home,2,1,1.75398,0.656931,10,10,w
28302,2025-04-13 18:45:00,Ligue_1,2024,Lyon,Auxerre,Away,3,1,3.11801,1.00397,13,14,w
28309,2025-04-20 18:45:00,Ligue_1,2024,Lyon,Saint-Etienne,Away,1,2,0.632299,1.74645,14,18,l
28326,2025-04-26 19:05:00,Ligue_1,2024,Lyon,Rennes,Home,4,1,2.25879,0.781584,14,10,w
28330,2025-05-04 15:15:00,Ligue_1,2024,Lyon,Lens,Home,1,2,1.1801,0.952824,18,8,l
28344,2025-05-10 19:00:00,Ligue_1,2024,Lyon,Monaco,Away,0,2,0.390411,1.48659,9,11,l
28348,2025-05-17 19:00:00,Ligue_1,2024,Lyon,Angers,Home,2,0,3.75818,0.556633,21,13,w
