id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10760,Brennan Johnson,33,2178,11,11.162618312984705,3,2.948688331991434,54,19,5,0,F M S,Tottenham,11,11.162618312984705,16.477571818977594,3.7468922175467014
1679,Dominic Solanke,27,2220,9,12.416034620255232,3,2.4611449129879475,60,14,0,0,F S,Tottenham,8,11.65486578270793,16.30166282877326,4.277167193591595
6818,James Maddison,31,1851,9,5.8936047330498695,7,6.016693122684956,39,42,6,0,M S,Tottenham,9,5.8936047330498695,15.656851299107075,7.841132877394557
453,Son Heung-Min,30,2135,7,7.906742995604873,9,9.04414401575923,57,51,1,0,F M S,Tottenham,6,6.384405327960849,18.78970428556204,6.860619023442268
6691,Dejan Kulusevski,32,2391,7,5.52329240180552,4,6.502650566399097,47,64,3,0,F M S,Tottenham,7,5.52329240180552,16.012717846781015,5.773293157108128
6026,Richarlison,15,471,4,4.302900910377502,1,0.8242609575390816,17,4,2,0,F S,Tottenham,4,4.302900910377502,3.5217423737049103,0.07880378514528275
9021,Pape Sarr,36,1913,3,3.994037317112088,2,2.0150707801803946,34,16,6,0,M S,Tottenham,3,3.994037317112088,11.247560657560825,7.256752958521247
5609,Yves Bissouma,28,1404,2,0.4450572794303298,0,0.29296224750578403,11,6,7,0,M S,Tottenham,2,0.4450572794303298,5.60918369051069,5.173720224760473
6108,Rodrigo Bentancur,26,1674,2,1.3008952122181654,0,0.3507859818637371,22,9,9,0,M S,Tottenham,2,1.3008952122181654,8.430497603490949,7.863584054633975
6912,Pedro Porro,33,2611,2,1.8372661639004946,6,6.575961069203913,39,57,5,0,D S,Tottenham,2,1.8372661639004946,15.45052813179791,12.003311963751912
9780,Mathys Tel,13,920,2,2.799501243978739,1,2.507141198962927,23,14,2,0,F S,Tottenham,1,2.0383324064314365,5.105695888400078,1.6562889069318771
7218,Cristian Romero,18,1426,1,1.905144028365612,0,0.6253029182553291,16,7,3,0,D,Tottenham,1,1.905144028365612,6.663078460842371,6.324385602027178
10764,Djed Spence,25,1784,1,0.417020246386528,2,1.8481179997324944,10,11,2,1,D S,Tottenham,1,0.417020246386528,6.893741740845144,6.0086276941001415
10822,Wilson Odobert,16,845,1,2.115951618179679,0,0.8556916369125247,13,6,0,0,F M S,Tottenham,1,2.115951618179679,4.030231017619371,1.800855565816164
65,Timo Werner,18,488,0,0.953228548169136,3,3.0806511119008064,8,10,0,0,F M S,Tottenham,0,0.953228548169136,5.666859710589051,1.7122303992509842
660,Ben Davies,17,1325,0,0.36144955176860094,0,0.09918292984366417,5,2,5,0,D S,Tottenham,0,0.36144955176860094,5.178717454895377,5.166538378223777
831,Fraser Forster,7,630,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,1.9027439206838608,1.9027439206838608
5261,Kevin Danso,10,840,0,0.27366341184824705,0,0.06845882814377546,7,2,0,0,D S,Tottenham,0,0.27366341184824705,2.7478084787726402,2.7030457369983196
7187,Sergio Reguilón,4,187,0,0.1322939433157444,0,0.0298521239310503,2,1,2,0,D S,Tottenham,0,0.1322939433157444,0.7971926778554916,0.696475438773632
8093,Brandon Austin,1,90,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,0.404704749584198,0.404704749584198
8831,Iyenoma Destiny Udogie,25,1949,0,0.3497059941291809,1,1.2607239335775375,5,16,2,0,D S,Tottenham,0,0.3497059941291809,9.83161280490458,9.174497099593282
8858,Guglielmo Vicario,24,2160,0,0,0,0,0,0,1,0,GK,Tottenham,0,0,5.163849472999573,5.163849472999573
9105,Radu Dragusin,16,1264,0,0.17725946567952633,0,0.5174331180751324,5,4,1,0,D S,Tottenham,0,0.17725946567952633,4.84899147041142,4.778011908754706
9332,Dane Scarlett,3,25,0,0.2694910168647766,1,0.07612059265375137,1,1,0,0,S,Tottenham,0,0.2694910168647766,0.345611609518528,0
10050,Micky van de Ven,13,1031,0,0.7710057385265827,2,1.1784075498580933,6,2,4,0,D S,Tottenham,0,0.7710057385265827,5.82832533121109,4.649917840957642
10184,Archie Gray,28,1729,0,0.029445655643939972,0,0.15263863280415535,1,3,1,0,D M S,Tottenham,0,0.029445655643939972,4.387982405722141,4.24487853422761
12193,Alfie Dorrington,1,9,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0
12603,Mikey Moore,10,351,0,0.16382673382759094,1,0.6736010685563087,3,3,0,0,F M S,Tottenham,0,0.16382673382759094,1.1337775886058807,0.846306886523962
12912,Lucas Bergvall,27,1187,0,0.6092278761789203,1,0.7203583419322968,11,11,3,0,M S,Tottenham,0,0.6092278761789203,5.082979638129473,4.340266279876232
13127,Will Lankshear,3,6,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0
13348,Antonín Kinsky,6,540,0,0,0,0.22034624218940735,0,1,0,0,GK,Tottenham,0,0,1.1644498407840729,1.1644498407840729
