id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13062,Mohammed Amoura,7,393,2,2.4898840487003326,1,1.7035878598690033,16,9,0,0,F M S,Wolfsburg,1,1.7321073710918427,3.0916042178869247,1.6596417296677828
153,Maximilian Arnold,6,540,1,0.1243816614151001,2,2.386532947421074,4,18,2,0,M,Wolfsburg,1,0.1243816614151001,1.6381577290594578,1.0441098995506763
6974,Mattias Svanberg,6,287,1,1.059514630585909,0,0.12760791927576065,8,3,0,1,M S,Wolfsburg,1,1.059514630585909,1.4190155863761902,0.8052261900156736
7934,Andreas Skov Olsen,6,344,1,0.19574299361556768,0,0.8937978446483612,7,7,1,0,M S,Wolfsburg,1,0.19574299361556768,2.4187796115875244,1.530781688168645
9931,Lovro Majer,7,323,1,0.826442745514214,1,0.5358019825071096,6,9,1,0,M S,Wolfsburg,1,0.826442745514214,1.3888215199112892,0.19664151221513748
10863,Aaron Zehnter,4,271,1,0.056132061406970024,0,0.2639037147164345,3,3,0,0,D S,Wolfsburg,1,0.056132061406970024,1.5650648083537817,1.2789330631494522
14024,Adam Daghim,5,263,1,0.5695409700274467,0,0,6,0,0,0,M S,Wolfsburg,1,0.5695409700274467,1.3307966515421867,0.845178060233593
140,Yannick Gerhardt,1,1,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
646,Christian Eriksen,4,163,0,0.5523000322282314,0,0.04852809477597475,5,3,0,0,M S,Wolfsburg,0,0.5523000322282314,1.4596812352538109,0.8742108419537544
9233,Joakim Maehle,6,424,0,0.24304226133972406,1,1.2376080956310034,5,6,0,0,D M S,Wolfsburg,0,0.24304226133972406,2.18375045619905,1.353231593966484
9730,Patrick Wimmer,5,395,0,0.5504734944552183,1,0.1331131886690855,5,3,1,0,M,Wolfsburg,0,0.5504734944552183,1.608983701094985,1.0682594999670982
9752,Jesper Lindstrom,1,1,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
9943,Moritz Jenz,7,630,0,0.1715417504310608,0,0.06816104240715504,2,2,3,0,D,Wolfsburg,0,0.1715417504310608,1.5116640655323863,1.4435030231252313
10394,Jonas Wind,4,176,0,0.6780525222420692,0,0.055129408836364746,4,2,0,0,F S,Wolfsburg,0,0.6780525222420692,0.7505753040313721,0.0790979340672493
10872,Vinicius Souza,7,563,0,0.02743056695908308,0,0.05738056730479002,2,3,0,0,M,Wolfsburg,0,0.02743056695908308,1.6599512472748756,1.5751401204615831
11031,Kilian Fischer,7,607,0,0.08712375164031982,0,0.4677412435412407,2,3,0,0,D,Wolfsburg,0,0.08712375164031982,1.9120741076767445,1.7458524135872722
11157,Sael Kumbedi,1,23,0,0,0,0.0086728660389781,0,1,0,0,S,Wolfsburg,0,0,0.0086728660389781,0
11227,Dzenan Pejcinovic,6,231,0,1.1534721041098237,0,0,9,0,0,0,F S,Wolfsburg,0,1.1534721041098237,1.198635441251099,0.1640539988875389
11851,Václav Cerny,2,40,0,0.07103131711483002,0,0,1,0,0,0,S,Wolfsburg,0,0.07103131711483002,0.09345263987779617,0.022421324625611305
12964,Kamil Grabara,7,630,0,0.03640927001833916,0,0,1,0,1,0,GK,Wolfsburg,0,0.03640927001833916,0.7615349926054478,0.7615349926054478
13063,Konstantinos Koulierakis,7,630,0,1.3877479135990143,0,0.10588038805872202,10,2,1,0,D,Wolfsburg,0,1.3877479135990143,1.7385139130055904,1.661554491147399
13714,Jenson Seelt,1,3,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.07586653530597687,0.07586653530597687
