id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7490,Mason Greenwood,8,618,6,5.564737696200609,3,2.5640081064775586,25,19,0,0,M S,Marseille,3,2.524357158690691,6.707830880768597,3.972235050983727
318,Pierre-Emerick Aubameyang,6,335,3,2.609124541282654,1,1.409503996372223,7,3,0,0,F S,Marseille,3,2.609124541282654,4.832274973392487,1.8645373582839966
6935,Naif Aguerd,5,450,2,0.47626600228250027,0,0.040224586613476276,2,2,1,0,D,Marseille,2,0.47626600228250027,6.2187624499201775,6.205283157527447
12111,Amir Murillo,8,480,2,0.8029936030507088,0,0.8322065807878971,4,5,4,0,D M S,Marseille,2,0.8029936030507088,3.6640526205301285,2.396429941058159
13330,Robinio Vaz,7,104,2,1.8320226147770882,2,0.8693969547748566,4,3,1,0,F S,Marseille,2,1.8320226147770882,3.397409662604332,1.7493157163262367
343,Pierre-Emile Højbjerg,8,653,1,1.4200706630945206,0,1.1910552680492401,14,8,0,0,M S,Marseille,1,1.4200706630945206,7.09512335062027,5.588437874801457
3363,Benjamin Pavard,5,357,1,0.40474793314933777,1,0.9822416454553604,3,4,2,0,D S,Marseille,1,0.40474793314933777,4.058627687394619,3.9404118955135345
5598,Angel Gomes,7,588,1,0.797438895329833,0,0.8106464128941298,5,12,2,0,M,Marseille,1,0.797438895329833,5.618670945055783,4.254566674120724
6401,Amine Gouiri,6,388,1,2.2147231996059418,1,0.47409508377313614,10,7,0,0,F M S,Marseille,1,2.2147231996059418,2.526019871234894,0.30933333560824394
13206,Matt O&#039;Riley,5,383,1,0.21675726771354675,1,2.0045499242842197,3,7,1,0,M S,Marseille,1,0.21675726771354675,3.040070414543152,2.1755866557359695
14010,Igor Paixão,5,307,1,0.4508222434669733,1,0.07887043803930283,11,1,1,0,M S,Marseille,1,0.4508222434669733,2.281249389052391,1.7951912619173527
399,Ulisses García,3,133,0,0.021921323612332344,0,0,1,0,1,0,D S,Marseille,0,0.021921323612332344,0.15954302810132504,0.1376217044889927
1245,Emerson,5,304,0,0.19483422115445137,0,0.10751437209546566,5,3,0,0,D S,Marseille,0,0.19483422115445137,3.0653862431645393,2.9284215718507767
1461,Pol Lirola,1,11,0,0,0,0.07960734516382217,0,1,0,0,S,Marseille,0,0,0.07960734516382217,0
1516,Geoffrey Kondogbia,2,119,0,0.04149782657623291,0,0,1,0,0,0,D M,Marseille,0,0.04149782657623291,1.1069091260433197,1.1069091260433197
2225,Gerónimo Rulli,6,540,0,0,0,0,0,0,0,0,GK,Marseille,0,0,0.8609179928898811,0.8609179928898811
3291,Adrien Rabiot,1,90,0,0.02854899689555168,0,0.19872036576271057,1,4,1,0,M,Marseille,0,0.02854899689555168,0.25971585512161255,0.1337805688381195
6601,Timothy Weah,8,487,0,0.6591071365401149,0,0.17617056146264076,6,6,1,0,D M S,Marseille,0,0.6591071365401149,5.126657836139202,4.779730264097452
6986,Hamed Junior Traore,1,90,0,0.5218931436538696,0,0,2,0,0,0,M,Marseille,0,0.5218931436538696,0.8029589653015137,0.28106582164764404
7486,Leonardo Balerdi,7,563,0,1.0104043930768967,0,0.051828838884830475,7,1,2,0,D S,Marseille,0,1.0104043930768967,3.8359617637470365,3.775493507273495
8664,Facundo Medina,2,154,0,0,0,0,0,0,0,0,D,Marseille,0,0,1.46879181265831,1.46879181265831
9673,Bilal Nadir,6,180,0,0.19314097613096237,3,1.1058764234185219,3,5,1,0,M S,Marseille,0,0.19314097613096237,3.571026638150215,2.294279932975769
10172,Jonathan Rowe,1,69,0,0.4206070303916931,0,0,5,0,0,0,M,Marseille,0,0.4206070303916931,0.5255916714668274,0.132924884557724
10174,CJ Egan-Riley,3,208,0,0,0,0.5053555741906166,0,2,0,1,D,Marseille,0,0,1.0374885546043515,0.5321329878643155
12392,Arthur Vermeeren,2,8,0,0,1,0.021765923127532005,0,1,0,0,S,Marseille,0,0,0.12410615384578705,0.12410615384578705
12601,Darryl Bakola,4,8,0,0,0,0,0,0,0,0,S,Marseille,0,0,1.3313274383544922,1.3313274383544922
12769,Derek Cornelius,2,58,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12772,Jeffrey de Lange,2,180,0,0,0,0,0,0,0,0,GK,Marseille,0,0,1.2970782481133938,1.2970782481133938
