id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3347,Ellyes Skhiri,32,2859,7,5.808995292522013,1,1.712702731601894,32,25,5,0,M,FC Cologne,7,5.808995292522013,10.647969525307417,7.378694258630276
5231,Florian Kainz,32,2421,6,5.869831685908139,10,10.14009902253747,54,70,4,1,M S,FC Cologne,3,3.596501019783318,15.10276055894792,7.218805201351643
9227,Steffen Tigges,30,1595,6,5.619470227509737,1,2.0866267140954733,35,17,1,0,F S,FC Cologne,6,5.619470227509737,9.970635317265987,3.29516938328743
4280,Davie Selke,17,893,5,3.6321750432252884,0,0.9338145460933447,28,9,2,0,F S,FC Cologne,5,3.6321750432252884,3.4717385917901993,0.6809897962957621
9797,Dejan Ljubicic,27,1728,5,3.079336908645928,1,1.985349452123046,35,27,3,0,M S,FC Cologne,4,2.321560231037438,7.993325859308243,4.242061257362366
11074,Denis Huseinbasic,24,754,4,3.1466346383094788,1,0.3550259303301573,16,5,3,0,F M S,FC Cologne,4,3.1466346383094788,4.030383285135031,0.7662929929792881
6403,Timo Hübers,29,2555,3,1.793745718896389,0,0.10884079895913601,15,2,8,0,D S,FC Cologne,3,1.793745718896389,7.382432838901877,7.347853546962142
6638,Linton Maina,33,2303,3,4.7160975662991405,7,7.570193352177739,35,36,1,0,F M S,FC Cologne,3,4.7160975662991405,12.242463361471891,2.841872029006481
8205,Jan Thielmann,23,826,2,1.5090388637036085,2,1.4637641627341509,13,10,5,0,F M S,FC Cologne,2,1.5090388637036085,4.475083563476801,1.7293729539960623
5253,Benno Schmitz,31,2456,1,0.4100085962563753,0,1.833229087293148,10,19,6,0,D S,FC Cologne,1,0.4100085962563753,7.680772051215172,5.947262067347765
7807,Luca Kilian,16,1118,1,1.1016450533643365,0,0.19901977106928825,4,3,1,2,D S,FC Cologne,1,1.1016450533643365,2.01297839358449,1.8989955224096775
7900,Sargis Adamyan,24,594,1,4.416220685467124,3,1.153845027089119,21,8,3,0,F S,FC Cologne,1,4.416220685467124,5.836594196036458,1.2954558189958334
9053,Eric Martel,29,2033,1,1.642373476177454,1,0.8461567042395473,28,7,6,0,M S,FC Cologne,1,1.642373476177454,3.9152358528226614,2.890046799555421
10848,Florian Dietz,11,395,1,2.3856642432510853,0,0.2618653029203415,17,4,1,0,F S,FC Cologne,1,2.3856642432510853,2.542707994580269,0
88,Mark Uth,3,35,0,0.04448670148849487,0,0,1,0,1,0,S,FC Cologne,0,0.04448670148849487,0.4875437021255493,0.44305700063705444
131,Jonas Hector,32,2830,0,1.2536811381578445,2,3.005852648988366,25,32,3,0,D M,FC Cologne,0,1.2536811381578445,8.971813114359975,8.113455280661583
4376,Marvin Schwäbe,34,3060,0,0,0,0,0,0,1,0,GK,FC Cologne,0,0,5.439777318388224,5.439777318388224
5240,Ondrej Duda,13,704,0,0.6100651063024998,0,0.46209959872066975,12,8,4,0,M S,FC Cologne,0,0.6100651063024998,2.3941830098629,1.7013518456369638
7785,Kingsley Ehizibue,1,64,0,0.011328699998557568,0,0,1,0,0,0,D,FC Cologne,0,0.011328699998557568,0.08179029822349548,0.07046160101890564
7788,Kingsley Schindler,29,1053,0,2.294483568519354,1,0.8811257928609848,11,10,4,0,D M S,FC Cologne,0,2.294483568519354,5.587809706106782,2.559417525306344
7937,Julian Chabot,21,1815,0,1.1622466929256916,2,2.173225771635771,14,4,3,0,D,FC Cologne,0,1.1622466929256916,3.8065885305404663,3.8065885305404663
8407,Tim Lemperle,12,95,0,0.1499760001897812,0,0.662684977054596,2,3,0,0,S,FC Cologne,0,0.1499760001897812,1.2163401879370213,0.6830402053892612
8876,Dimitris Limnios,2,33,0,0.013928248547017574,0,0.0905420184135437,1,2,0,0,S,FC Cologne,0,0.013928248547017574,0.017422782257199287,0
10157,Mathias Olesen,14,463,0,0,0,0.12150289863348007,0,2,1,0,M S,FC Cologne,0,0,0.5609476175159216,0.4394447188824415
10849,Kristian Pedersen,6,269,0,0.30140000581741333,0,0.07323609851300716,1,2,1,0,D S,FC Cologne,0,0.30140000581741333,0.5092042870819569,0.45297908782958984
11120,Nikola Soldo,7,593,0,0.6820327043533325,0,0.02305000089108944,6,1,1,0,D S,FC Cologne,0,0.6820327043533325,0.9792268984019756,0.9448019079864025
11319,Justin Diehl,2,12,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0.033757299184799194,0.033757299184799194
